ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,7401,1771426619515,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7402,1771426619523,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7403,1771426619531,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7404,1771426619538,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7405,1771426619545,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7406,1771426619552,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7407,1771426619559,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7408,1771426619570,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7409,1771426619580,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7410,1771426619603,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7411,1771426619611,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7412,1771426619618,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7413,1771426619625,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7414,1771426619631,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7415,1771426619638,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7416,1771426619644,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7417,1771426619651,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7418,1771426619658,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7419,1771426619665,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7420,1771426619672,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7421,1771426619679,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7422,1771426619688,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7423,1771426619695,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7424,1771426619702,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7425,1771426619709,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7426,1771426619716,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7427,1771426619722,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7428,1771426619730,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7429,1771426619735,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7430,1771426619741,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7431,1771426619748,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7432,1771426619754,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7433,1771426619761,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7434,1771426619768,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7435,1771426619774,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7436,1771426619781,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7437,1771426619787,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7438,1771426619793,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7439,1771426619800,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7440,1771426619806,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7441,1771426619812,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7442,1771426619818,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7443,1771426619825,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7444,1771426619831,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7445,1771426619839,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7446,1771426619845,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7447,1771426619852,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7448,1771426619859,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7449,1771426619865,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7450,1771426619871,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7451,1771426619882,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7452,1771426619889,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7453,1771426619896,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7454,1771426619904,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7455,1771426619912,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7456,1771426619929,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7457,1771426619937,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7458,1771426619944,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7459,1771426619952,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7460,1771426619960,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7461,1771426619966,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7462,1771426619972,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7463,1771426619977,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7464,1771426619983,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7465,1771426619989,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7466,1771426619995,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7467,1771426620001,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7468,1771426620007,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7469,1771426620013,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7470,1771426620018,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7471,1771426620024,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7472,1771426620030,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7473,1771426620037,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7474,1771426620042,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7475,1771426620048,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7476,1771426620054,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7477,1771426620060,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7478,1771426620066,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7479,1771426620072,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7480,1771426620078,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7481,1771426620083,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7482,1771426620089,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7483,1771426620095,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7484,1771426620101,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7485,1771426620107,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7486,1771426620113,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7487,1771426620118,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7488,1771426620124,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7489,1771426620129,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7490,1771426620135,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7491,1771426620141,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7492,1771426620147,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7493,1771426620155,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7494,1771426620163,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7495,1771426620179,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7496,1771426620186,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7497,1771426620193,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7498,1771426620200,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7499,1771426620205,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7500,1771426620210,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7501,1771426620216,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7502,1771426620222,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7503,1771426620228,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7504,1771426620233,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7505,1771426620239,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7506,1771426620245,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7507,1771426620251,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7508,1771426620257,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7509,1771426620263,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7510,1771426620269,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7511,1771426620274,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7512,1771426620280,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7513,1771426620286,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7514,1771426620292,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7515,1771426620298,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7516,1771426620304,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7517,1771426620310,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7518,1771426620314,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7519,1771426620320,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7520,1771426620326,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7521,1771426620332,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7522,1771426620338,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7523,1771426620344,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7524,1771426620350,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7525,1771426620354,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7526,1771426620360,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7527,1771426620366,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7528,1771426620372,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7529,1771426620378,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7530,1771426620385,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7531,1771426620391,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7532,1771426620397,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7533,1771426620403,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7534,1771426620417,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7535,1771426620424,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7536,1771426622112,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7537,1771426622119,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7538,1771426622127,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7539,1771426622140,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7540,1771426622148,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7541,1771426622157,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7542,1771426622165,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7543,1771426622172,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7544,1771426622179,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7545,1771426622186,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7546,1771426622192,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7547,1771426622199,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7548,1771426622206,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7549,1771426622213,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7550,1771426622219,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7551,1771426622226,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7552,1771426622231,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7553,1771426622238,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7554,1771426622244,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7555,1771426622250,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7556,1771426622256,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7557,1771426622262,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7558,1771426622268,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7559,1771426622274,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7560,1771426622280,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7561,1771426622286,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7562,1771426622292,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7563,1771426622298,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7564,1771426622305,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7565,1771426622311,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7566,1771426622317,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7567,1771426622323,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7568,1771426622329,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7569,1771426622335,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7570,1771426622342,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7571,1771426622347,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7572,1771426622354,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7573,1771426622360,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7574,1771426622366,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7575,1771426622372,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7576,1771426622378,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7577,1771426622386,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7578,1771426622394,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7579,1771426622411,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7580,1771426622418,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7581,1771426622425,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7582,1771426622432,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7583,1771426622438,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7584,1771426622444,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7585,1771426622450,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7586,1771426622455,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7587,1771426622461,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7588,1771426622467,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7589,1771426622473,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7590,1771426622479,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7591,1771426622485,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7592,1771426622491,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7593,1771426622497,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7594,1771426622503,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7595,1771426622509,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7596,1771426622515,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7597,1771426622520,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7598,1771426622526,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7599,1771426622532,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7600,1771426622538,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7601,1771426622544,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7602,1771426622550,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7603,1771426622556,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7604,1771426622562,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7605,1771426622567,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7606,1771426622573,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7607,1771426622579,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7608,1771426622585,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7609,1771426622591,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7610,1771426622597,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7611,1771426622603,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7612,1771426622609,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7613,1771426622615,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7614,1771426622621,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7615,1771426622626,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7616,1771426622632,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7617,1771426622638,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7618,1771426622643,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7619,1771426622657,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7620,1771426622663,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7621,1771426622670,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7622,1771426622678,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7623,1771426622686,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7624,1771426622703,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7625,1771426622711,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7626,1771426622718,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7627,1771426622725,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7628,1771426622731,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7629,1771426622737,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7630,1771426622742,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7631,1771426622748,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7632,1771426622754,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7633,1771426622760,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7634,1771426622766,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7635,1771426622772,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7636,1771426622778,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7637,1771426622783,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7638,1771426622790,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7639,1771426622796,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7640,1771426622802,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7641,1771426622806,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7642,1771426622812,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7643,1771426622818,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7644,1771426622824,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7645,1771426622830,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7646,1771426622836,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7647,1771426622842,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7648,1771426622847,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7649,1771426622852,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7650,1771426622858,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7651,1771426622864,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7652,1771426622870,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7653,1771426622876,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7654,1771426622882,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7655,1771426622888,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7656,1771426622894,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7657,1771426622902,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7658,1771426622910,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7659,1771426622926,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7660,1771426622933,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7661,1771426622940,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7662,1771426622947,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7663,1771426622953,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7664,1771426622959,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7665,1771426622965,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7666,1771426622971,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7667,1771426622977,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7668,1771426622982,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7669,1771426622988,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7670,1771426622994,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7671,1771426623000,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7672,1771426623006,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7673,1771426623012,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7674,1771426623018,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7675,1771426623023,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7676,1771426623028,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7677,1771426623034,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7678,1771426623040,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7679,1771426623046,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7680,1771426623052,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7681,1771426623058,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7682,1771426623064,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7683,1771426623070,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7684,1771426623076,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7685,1771426623082,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7686,1771426623088,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7687,1771426623093,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7688,1771426623099,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7689,1771426623105,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7690,1771426623111,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7691,1771426623117,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7692,1771426623123,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7693,1771426623129,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7694,1771426623144,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7695,1771426623150,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7696,1771426623157,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7697,1771426623165,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7698,1771426623173,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7699,1771426623190,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7700,1771426623199,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7701,1771426623206,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7702,1771426623213,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7703,1771426623219,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7704,1771426623225,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7705,1771426623231,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7706,1771426623237,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7707,1771426623243,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7708,1771426623249,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7709,1771426623255,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7710,1771426623261,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7711,1771426623268,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7712,1771426623274,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7713,1771426623280,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7714,1771426623286,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7715,1771426623292,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7716,1771426623298,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7717,1771426623304,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7718,1771426623310,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7719,1771426623316,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7720,1771426623392,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7721,1771426623398,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7722,1771426623404,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7723,1771426623410,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7724,1771426623416,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7725,1771426623422,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7726,1771426623429,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7727,1771426623435,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7728,1771426623440,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7729,1771426623446,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7730,1771426623453,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7731,1771426623458,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7732,1771426623464,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7733,1771426623470,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7734,1771426623476,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7735,1771426623482,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7736,1771426623490,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7737,1771426623498,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7738,1771426623514,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7739,1771426623521,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7740,1771426623528,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7741,1771426623536,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7742,1771426623542,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7743,1771426623548,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7744,1771426623554,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7745,1771426623559,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7746,1771426623565,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7747,1771426623571,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7748,1771426623577,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7749,1771426623770,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7750,1771426623776,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7751,1771426623784,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7752,1771426623790,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7753,1771426623796,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7754,1771426623802,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7755,1771426623809,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7756,1771426623817,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7757,1771426623824,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7758,1771426623831,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7759,1771426623838,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7760,1771426623845,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7761,1771426623852,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7762,1771426623858,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7763,1771426623865,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7764,1771426623872,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7765,1771426623880,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7766,1771426623887,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7767,1771426623894,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7768,1771426623900,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7769,1771426623905,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7770,1771426623912,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7771,1771426623918,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7772,1771426623925,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7773,1771426623931,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7774,1771426623937,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7775,1771426623944,-8.25795,-7.794,8.15595,0,0,0
yogesh ,7776,1771426623951,-8.25795,-7.794,8.15595,0,0,0
