ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,3850,1771424815393,3.14205,-0.669,10.85895,0,0,0
yogesh ,3851,1771424815399,3.14205,-0.669,10.85895,0,0,0
yogesh ,3852,1771424815404,3.14205,-0.669,10.85895,0,0,0
yogesh ,3853,1771424815409,3.14205,-0.669,10.85895,0,0,0
yogesh ,3854,1771424815414,3.14205,-0.669,10.85895,0,0,0
yogesh ,3855,1771424815419,3.14205,-0.669,10.85895,0,0,0
yogesh ,3856,1771424815425,3.14205,-0.669,10.85895,0,0,0
yogesh ,3857,1771424815439,3.14205,-0.669,10.85895,0,0,0
yogesh ,3858,1771424815444,3.14205,-0.669,10.85895,0,0,0
yogesh ,3859,1771424815449,3.14205,-0.669,10.85895,0,0,0
yogesh ,3860,1771424815457,3.14205,-0.669,10.85895,0,0,0
yogesh ,3861,1771424815465,3.14205,-0.669,10.85895,0,0,0
yogesh ,3862,1771424815472,3.14205,-0.669,10.85895,0,0,0
yogesh ,3863,1771424815482,3.14205,-0.669,10.85895,0,0,0
yogesh ,3864,1771424815489,3.14205,-0.669,10.85895,0,0,0
yogesh ,3865,1771424815495,3.14205,-0.669,10.85895,0,0,0
yogesh ,3866,1771424815501,3.14205,-0.669,10.85895,0,0,0
yogesh ,3867,1771424815507,3.14205,-0.669,10.85895,0,0,0
yogesh ,3868,1771424815512,3.14205,-0.669,10.85895,0,0,0
yogesh ,3869,1771424815517,3.14205,-0.669,10.85895,0,0,0
yogesh ,3870,1771424815521,3.14205,-0.669,10.85895,0,0,0
yogesh ,3871,1771424815527,3.14205,-0.669,10.85895,0,0,0
yogesh ,3872,1771424815532,3.14205,-0.669,10.85895,0,0,0
yogesh ,3873,1771424815537,3.14205,-0.669,10.85895,0,0,0
yogesh ,3874,1771424815542,3.14205,-0.669,10.85895,0,0,0
yogesh ,3875,1771424815548,3.14205,-0.669,10.85895,0,0,0
yogesh ,3876,1771424815553,3.14205,-0.669,10.85895,0,0,0
yogesh ,3877,1771424815558,3.14205,-0.669,10.85895,0,0,0
yogesh ,3878,1771424815563,3.14205,-0.669,10.85895,0,0,0
yogesh ,3879,1771424815568,3.14205,-0.669,10.85895,0,0,0
yogesh ,3880,1771424815573,3.14205,-0.669,10.85895,0,0,0
yogesh ,3881,1771424815579,3.14205,-0.669,10.85895,0,0,0
yogesh ,3882,1771424815584,3.14205,-0.669,10.85895,0,0,0
yogesh ,3883,1771424815589,3.14205,-0.669,10.85895,0,0,0
yogesh ,3884,1771424815595,3.14205,-0.669,10.85895,0,0,0
yogesh ,3885,1771424815600,3.14205,-0.669,10.85895,0,0,0
yogesh ,3886,1771424815606,3.14205,-0.669,10.85895,0,0,0
yogesh ,3887,1771424815611,3.14205,-0.669,10.85895,0,0,0
yogesh ,3888,1771424815616,3.14205,-0.669,10.85895,0,0,0
yogesh ,3889,1771424815621,3.14205,-0.669,10.85895,0,0,0
yogesh ,3890,1771424815627,3.14205,-0.669,10.85895,0,0,0
yogesh ,3891,1771424815632,3.14205,-0.669,10.85895,0,0,0
yogesh ,3892,1771424815637,3.14205,-0.669,10.85895,0,0,0
yogesh ,3893,1771424816663,3.14205,-0.669,10.85895,0,0,0
yogesh ,3894,1771424816669,3.14205,-0.669,10.85895,0,0,0
yogesh ,3895,1771424816674,3.14205,-0.669,10.85895,0,0,0
yogesh ,3896,1771424816680,3.14205,-0.669,10.85895,0,0,0
yogesh ,3897,1771424816685,3.14205,-0.669,10.85895,0,0,0
yogesh ,3898,1771424816690,3.14205,-0.669,10.85895,0,0,0
yogesh ,3899,1771424816696,3.14205,-0.669,10.85895,0,0,0
yogesh ,3900,1771424816701,3.14205,-0.669,10.85895,0,0,0
yogesh ,3901,1771424816707,3.14205,-0.669,10.85895,0,0,0
yogesh ,3902,1771424816714,3.14205,-0.669,10.85895,0,0,0
yogesh ,3903,1771424816721,3.14205,-0.669,10.85895,0,0,0
yogesh ,3904,1771424816728,3.14205,-0.669,10.85895,0,0,0
yogesh ,3905,1771424816738,3.14205,-0.669,10.85895,0,0,0
yogesh ,3906,1771424816745,3.14205,-0.669,10.85895,0,0,0
yogesh ,3907,1771424816752,3.14205,-0.669,10.85895,0,0,0
yogesh ,3908,1771424816757,3.14205,-0.669,10.85895,0,0,0
yogesh ,3909,1771424816763,3.14205,-0.669,10.85895,0,0,0
yogesh ,3910,1771424816768,3.14205,-0.669,10.85895,0,0,0
yogesh ,3911,1771424816773,3.14205,-0.669,10.85895,0,0,0
yogesh ,3912,1771424816778,3.14205,-0.669,10.85895,0,0,0
yogesh ,3913,1771424816783,3.14205,-0.669,10.85895,0,0,0
yogesh ,3914,1771424816789,3.14205,-0.669,10.85895,0,0,0
yogesh ,3915,1771424816794,3.14205,-0.669,10.85895,0,0,0
yogesh ,3916,1771424816799,3.14205,-0.669,10.85895,0,0,0
yogesh ,3917,1771424816804,3.14205,-0.669,10.85895,0,0,0
yogesh ,3918,1771424816810,3.14205,-0.669,10.85895,0,0,0
yogesh ,3919,1771424816815,3.14205,-0.669,10.85895,0,0,0
yogesh ,3920,1771424816821,3.14205,-0.669,10.85895,0,0,0
yogesh ,3921,1771424816826,3.14205,-0.669,10.85895,0,0,0
yogesh ,3922,1771424816831,3.14205,-0.669,10.85895,0,0,0
yogesh ,3923,1771424816836,3.14205,-0.669,10.85895,0,0,0
yogesh ,3924,1771424816841,3.14205,-0.669,10.85895,0,0,0
yogesh ,3925,1771424816847,3.14205,-0.669,10.85895,0,0,0
yogesh ,3926,1771424816853,3.14205,-0.669,10.85895,0,0,0
yogesh ,3927,1771424817644,3.14205,-0.669,10.85895,0,0,0
yogesh ,3928,1771424817649,3.14205,-0.669,10.85895,0,0,0
yogesh ,3929,1771424817655,3.14205,-0.669,10.85895,0,0,0
yogesh ,3930,1771424817660,3.14205,-0.669,10.85895,0,0,0
yogesh ,3931,1771424817664,3.14205,-0.669,10.85895,0,0,0
yogesh ,3932,1771424817669,3.14205,-0.669,10.85895,0,0,0
yogesh ,3933,1771424817675,3.14205,-0.669,10.85895,0,0,0
yogesh ,3934,1771424817681,3.14205,-0.669,10.85895,0,0,0
yogesh ,3935,1771424817686,3.14205,-0.669,10.85895,0,0,0
yogesh ,3936,1771424817691,3.14205,-0.669,10.85895,0,0,0
yogesh ,3937,1771424817697,3.14205,-0.669,10.85895,0,0,0
yogesh ,3938,1771424817702,3.14205,-0.669,10.85895,0,0,0
yogesh ,3939,1771424817707,3.14205,-0.669,10.85895,0,0,0
yogesh ,3940,1771424817712,3.14205,-0.669,10.85895,0,0,0
yogesh ,3941,1771424817718,3.14205,-0.669,10.85895,0,0,0
yogesh ,3942,1771424817723,3.14205,-0.669,10.85895,0,0,0
yogesh ,3943,1771424817727,3.14205,-0.669,10.85895,0,0,0
yogesh ,3944,1771424817733,3.14205,-0.669,10.85895,0,0,0
yogesh ,3945,1771424817737,3.14205,-0.669,10.85895,0,0,0
yogesh ,3946,1771424817749,3.14205,-0.669,10.85895,0,0,0
yogesh ,3947,1771424817755,3.14205,-0.669,10.85895,0,0,0
yogesh ,3948,1771424817760,3.14205,-0.669,10.85895,0,0,0
yogesh ,3949,1771424817769,3.14205,-0.669,10.85895,0,0,0
yogesh ,3950,1771424817776,3.14205,-0.669,10.85895,0,0,0
yogesh ,3951,1771424817791,3.14205,-0.669,10.85895,0,0,0
yogesh ,3952,1771424817798,3.14205,-0.669,10.85895,0,0,0
yogesh ,3953,1771424817804,3.14205,-0.669,10.85895,0,0,0
yogesh ,3954,1771424817811,3.14205,-0.669,10.85895,0,0,0
yogesh ,3955,1771424817816,3.14205,-0.669,10.85895,0,0,0
yogesh ,3956,1771424817821,3.14205,-0.669,10.85895,0,0,0
yogesh ,3957,1771424817827,3.14205,-0.669,10.85895,0,0,0
yogesh ,3958,1771424817833,3.14205,-0.669,10.85895,0,0,0
yogesh ,3959,1771424820355,3.14205,-0.669,10.85895,0,0,0
yogesh ,3960,1771424820360,3.14205,-0.669,10.85895,0,0,0
yogesh ,3961,1771424820366,3.14205,-0.669,10.85895,0,0,0
yogesh ,3962,1771424820371,3.14205,-0.669,10.85895,0,0,0
yogesh ,3963,1771424820376,3.14205,-0.669,10.85895,0,0,0
yogesh ,3964,1771424820382,3.14205,-0.669,10.85895,0,0,0
yogesh ,3965,1771424820389,3.14205,-0.669,10.85895,0,0,0
yogesh ,3966,1771424820396,3.14205,-0.669,10.85895,0,0,0
yogesh ,3967,1771424820403,3.14205,-0.669,10.85895,0,0,0
yogesh ,3968,1771424820414,3.14205,-0.669,10.85895,0,0,0
yogesh ,3969,1771424820423,3.14205,-0.669,10.85895,0,0,0
yogesh ,3970,1771424820451,3.14205,-0.669,10.85895,0,0,0
yogesh ,3971,1771424820461,3.14205,-0.669,10.85895,0,0,0
yogesh ,3972,1771424820470,3.14205,-0.669,10.85895,0,0,0
yogesh ,3973,1771424820481,3.14205,-0.669,10.85895,0,0,0
yogesh ,3974,1771424820491,3.14205,-0.669,10.85895,0,0,0
yogesh ,3975,1771424820497,3.14205,-0.669,10.85895,0,0,0
yogesh ,3976,1771424820503,3.14205,-0.669,10.85895,0,0,0
yogesh ,3977,1771424820508,3.14205,-0.669,10.85895,0,0,0
yogesh ,3978,1771424820514,3.14205,-0.669,10.85895,0,0,0
yogesh ,3979,1771424820519,3.14205,-0.669,10.85895,0,0,0
yogesh ,3980,1771424820524,3.14205,-0.669,10.85895,0,0,0
yogesh ,3981,1771424820530,3.14205,-0.669,10.85895,0,0,0
yogesh ,3982,1771424820535,3.14205,-0.669,10.85895,0,0,0
yogesh ,3983,1771424820540,3.14205,-0.669,10.85895,0,0,0
yogesh ,3984,1771424820545,3.14205,-0.669,10.85895,0,0,0
yogesh ,3985,1771424820550,3.14205,-0.669,10.85895,0,0,0
yogesh ,3986,1771424820556,3.14205,-0.669,10.85895,0,0,0
yogesh ,3987,1771424820561,3.14205,-0.669,10.85895,0,0,0
yogesh ,3988,1771424820566,3.14205,-0.669,10.85895,0,0,0
yogesh ,3989,1771424820572,3.14205,-0.669,10.85895,0,0,0
yogesh ,3990,1771424820577,3.14205,-0.669,10.85895,0,0,0
yogesh ,3991,1771424820583,3.14205,-0.669,10.85895,0,0,0
yogesh ,3992,1771424820590,3.14205,-0.669,10.85895,0,0,0
yogesh ,3993,1771424820597,3.14205,-0.669,10.85895,0,0,0
yogesh ,3994,1771424820612,3.14205,-0.669,10.85895,0,0,0
yogesh ,3995,1771424820618,3.14205,-0.669,10.85895,0,0,0
yogesh ,3996,1771424820625,3.14205,-0.669,10.85895,0,0,0
yogesh ,3997,1771424820630,3.14205,-0.669,10.85895,0,0,0
yogesh ,3998,1771424820635,3.14205,-0.669,10.85895,0,0,0
yogesh ,3999,1771424820640,3.14205,-0.669,10.85895,0,0,0
yogesh ,4000,1771424820647,3.14205,-0.669,10.85895,0,0,0
yogesh ,4001,1771424820653,3.14205,-0.669,10.85895,0,0,0
yogesh ,4002,1771424820660,3.14205,-0.669,10.85895,0,0,0
yogesh ,4003,1771424820673,3.14205,-0.669,10.85895,0,0,0
yogesh ,4004,1771424820678,3.14205,-0.669,10.85895,0,0,0
yogesh ,4005,1771424820684,3.14205,-0.669,10.85895,0,0,0
yogesh ,4006,1771424820699,3.14205,-0.669,10.85895,0,0,0
yogesh ,4007,1771424820709,3.14205,-0.669,10.85895,0,0,0
yogesh ,4008,1771424820715,3.14205,-0.669,10.85895,0,0,0
yogesh ,4009,1771424820722,3.14205,-0.669,10.85895,0,0,0
yogesh ,4010,1771424820728,3.14205,-0.669,10.85895,0,0,0
yogesh ,4011,1771424820735,3.14205,-0.669,10.85895,0,0,0
yogesh ,4012,1771424820741,3.14205,-0.669,10.85895,0,0,0
yogesh ,4013,1771424820748,3.14205,-0.669,10.85895,0,0,0
yogesh ,4014,1771424820754,3.14205,-0.669,10.85895,0,0,0
yogesh ,4015,1771424820760,3.14205,-0.669,10.85895,0,0,0
yogesh ,4016,1771424820766,3.14205,-0.669,10.85895,0,0,0
yogesh ,4017,1771424820772,3.14205,-0.669,10.85895,0,0,0
yogesh ,4018,1771424820778,3.14205,-0.669,10.85895,0,0,0
yogesh ,4019,1771424820783,3.14205,-0.669,10.85895,0,0,0
yogesh ,4020,1771424820790,3.14205,-0.669,10.85895,0,0,0
yogesh ,4021,1771424820796,3.14205,-0.669,10.85895,0,0,0
yogesh ,4022,1771424820802,3.14205,-0.669,10.85895,0,0,0
yogesh ,4023,1771424820808,3.14205,-0.669,10.85895,0,0,0
yogesh ,4024,1771424820815,3.14205,-0.669,10.85895,0,0,0
yogesh ,4025,1771424820822,3.14205,-0.669,10.85895,0,0,0
yogesh ,4026,1771424820828,3.14205,-0.669,10.85895,0,0,0
yogesh ,4027,1771424820835,3.14205,-0.669,10.85895,0,0,0
yogesh ,4028,1771424820840,3.14205,-0.669,10.85895,0,0,0
yogesh ,4029,1771424820848,3.14205,-0.669,10.85895,0,0,0
yogesh ,4030,1771424820854,3.14205,-0.669,10.85895,0,0,0
yogesh ,4031,1771424820865,3.14205,-0.669,10.85895,0,0,0
yogesh ,4032,1771424820873,3.14205,-0.669,10.85895,0,0,0
yogesh ,4033,1771424820881,3.14205,-0.669,10.85895,0,0,0
yogesh ,4034,1771424820889,3.14205,-0.669,10.85895,0,0,0
yogesh ,4035,1771424820895,3.14205,-0.669,10.85895,0,0,0
yogesh ,4036,1771424820911,3.14205,-0.669,10.85895,0,0,0
yogesh ,4037,1771424820918,3.14205,-0.669,10.85895,0,0,0
yogesh ,4038,1771424820929,3.14205,-0.669,10.85895,0,0,0
yogesh ,4039,1771424820938,3.14205,-0.669,10.85895,0,0,0
yogesh ,4040,1771424820947,3.14205,-0.669,10.85895,0,0,0
yogesh ,4041,1771424820963,3.14205,-0.669,10.85895,0,0,0
yogesh ,4042,1771424820971,3.14205,-0.669,10.85895,0,0,0
yogesh ,4043,1771424820977,3.14205,-0.669,10.85895,0,0,0
yogesh ,4044,1771424820983,3.14205,-0.669,10.85895,0,0,0
yogesh ,4045,1771424820988,3.14205,-0.669,10.85895,0,0,0
yogesh ,4046,1771424820994,3.14205,-0.669,10.85895,0,0,0
yogesh ,4047,1771424820999,3.14205,-0.669,10.85895,0,0,0
yogesh ,4048,1771424821004,3.14205,-0.669,10.85895,0,0,0
yogesh ,4049,1771424821010,3.14205,-0.669,10.85895,0,0,0
yogesh ,4050,1771424821015,3.14205,-0.669,10.85895,0,0,0
yogesh ,4051,1771424821020,3.14205,-0.669,10.85895,0,0,0
yogesh ,4052,1771424821025,3.14205,-0.669,10.85895,0,0,0
yogesh ,4053,1771424821030,3.14205,-0.669,10.85895,0,0,0
yogesh ,4054,1771424821037,3.14205,-0.669,10.85895,0,0,0
yogesh ,4055,1771424821043,3.14205,-0.669,10.85895,0,0,0
yogesh ,4056,1771424821048,3.14205,-0.669,10.85895,0,0,0
yogesh ,4057,1771424821053,3.14205,-0.669,10.85895,0,0,0
yogesh ,4058,1771424821058,3.14205,-0.669,10.85895,0,0,0
yogesh ,4059,1771424821063,3.14205,-0.669,10.85895,0,0,0
yogesh ,4060,1771424821068,3.14205,-0.669,10.85895,0,0,0
yogesh ,4061,1771424821073,3.14205,-0.669,10.85895,0,0,0
yogesh ,4062,1771424821079,3.14205,-0.669,10.85895,0,0,0
yogesh ,4063,1771424821084,3.14205,-0.669,10.85895,0,0,0
yogesh ,4064,1771424821089,3.14205,-0.669,10.85895,0,0,0
yogesh ,4065,1771424821094,3.14205,-0.669,10.85895,0,0,0
yogesh ,4066,1771424821099,3.14205,-0.669,10.85895,0,0,0
yogesh ,4067,1771424821105,3.14205,-0.669,10.85895,0,0,0
yogesh ,4068,1771424821110,3.14205,-0.669,10.85895,0,0,0
yogesh ,4069,1771424821115,3.14205,-0.669,10.85895,0,0,0
yogesh ,4070,1771424821121,3.14205,-0.669,10.85895,0,0,0
yogesh ,4071,1771424821126,3.14205,-0.669,10.85895,0,0,0
yogesh ,4072,1771424821131,3.14205,-0.669,10.85895,0,0,0
yogesh ,4073,1771424821136,3.14205,-0.669,10.85895,0,0,0
yogesh ,4074,1771424821141,3.14205,-0.669,10.85895,0,0,0
yogesh ,4075,1771424821146,3.14205,-0.669,10.85895,0,0,0
yogesh ,4076,1771424821151,3.14205,-0.669,10.85895,0,0,0
yogesh ,4077,1771424821156,3.14205,-0.669,10.85895,0,0,0
yogesh ,4078,1771424821162,3.14205,-0.669,10.85895,0,0,0
yogesh ,4079,1771424821167,3.14205,-0.669,10.85895,0,0,0
yogesh ,4080,1771424821172,3.14205,-0.669,10.85895,0,0,0
yogesh ,4081,1771424821178,3.14205,-0.669,10.85895,0,0,0
yogesh ,4082,1771424821185,3.14205,-0.669,10.85895,0,0,0
yogesh ,4083,1771424821192,3.14205,-0.669,10.85895,0,0,0
yogesh ,4084,1771424821200,3.14205,-0.669,10.85895,0,0,0
yogesh ,4085,1771424821210,3.14205,-0.669,10.85895,0,0,0
yogesh ,4086,1771424821219,3.14205,-0.669,10.85895,0,0,0
yogesh ,4087,1771424821225,3.14205,-0.669,10.85895,0,0,0
yogesh ,4088,1771424821230,3.14205,-0.669,10.85895,0,0,0
yogesh ,4089,1771424821236,3.14205,-0.669,10.85895,0,0,0
yogesh ,4090,1771424821241,3.14205,-0.669,10.85895,0,0,0
yogesh ,4091,1771424821246,3.14205,-0.669,10.85895,0,0,0
yogesh ,4092,1771424821252,3.14205,-0.669,10.85895,0,0,0
yogesh ,4093,1771424821257,3.14205,-0.669,10.85895,0,0,0
yogesh ,4094,1771424821262,3.14205,-0.669,10.85895,0,0,0
yogesh ,4095,1771424821268,3.14205,-0.669,10.85895,0,0,0
yogesh ,4096,1771424821273,3.14205,-0.669,10.85895,0,0,0
yogesh ,4097,1771424821278,3.14205,-0.669,10.85895,0,0,0
yogesh ,4098,1771424821283,3.14205,-0.669,10.85895,0,0,0
yogesh ,4099,1771424821288,3.14205,-0.669,10.85895,0,0,0
yogesh ,4100,1771424821293,3.14205,-0.669,10.85895,0,0,0
yogesh ,4101,1771424821299,3.14205,-0.669,10.85895,0,0,0
yogesh ,4102,1771424821305,3.14205,-0.669,10.85895,0,0,0
yogesh ,4103,1771424821310,3.14205,-0.669,10.85895,0,0,0
yogesh ,4104,1771424821315,3.14205,-0.669,10.85895,0,0,0
yogesh ,4105,1771424821321,3.14205,-0.669,10.85895,0,0,0
yogesh ,4106,1771424821327,3.14205,-0.669,10.85895,0,0,0
yogesh ,4107,1771424821333,3.14205,-0.669,10.85895,0,0,0
yogesh ,4108,1771424821338,3.14205,-0.669,10.85895,0,0,0
yogesh ,4109,1771424821345,3.14205,-0.669,10.85895,0,0,0
yogesh ,4110,1771424821352,3.14205,-0.669,10.85895,0,0,0
yogesh ,4111,1771424821360,3.14205,-0.669,10.85895,0,0,0
yogesh ,4112,1771424821367,3.14205,-0.669,10.85895,0,0,0
yogesh ,4113,1771424821377,3.14205,-0.669,10.85895,0,0,0
yogesh ,4114,1771424821398,3.14205,-0.669,10.85895,0,0,0
yogesh ,4115,1771424821411,3.14205,-0.669,10.85895,0,0,0
yogesh ,4116,1771424821418,3.14205,-0.669,10.85895,0,0,0
yogesh ,4117,1771424821425,3.14205,-0.669,10.85895,0,0,0
yogesh ,4118,1771424821431,3.14205,-0.669,10.85895,0,0,0
yogesh ,4119,1771424821441,3.14205,-0.669,10.85895,0,0,0
yogesh ,4120,1771424821448,3.14205,-0.669,10.85895,0,0,0
yogesh ,4121,1771424821455,3.14205,-0.669,10.85895,0,0,0
yogesh ,4122,1771424821463,3.14205,-0.669,10.85895,0,0,0
yogesh ,4123,1771424821468,3.14205,-0.669,10.85895,0,0,0
yogesh ,4124,1771424821475,3.14205,-0.669,10.85895,0,0,0
yogesh ,4125,1771424821482,3.14205,-0.669,10.85895,0,0,0
yogesh ,4126,1771424821488,3.14205,-0.669,10.85895,0,0,0
yogesh ,4127,1771424821503,3.14205,-0.669,10.85895,0,0,0
yogesh ,4128,1771424821510,3.14205,-0.669,10.85895,0,0,0
yogesh ,4129,1771424821520,3.14205,-0.669,10.85895,0,0,0
yogesh ,4130,1771424821529,3.14205,-0.669,10.85895,0,0,0
yogesh ,4131,1771424821537,3.14205,-0.669,10.85895,0,0,0
yogesh ,4132,1771424821552,3.14205,-0.669,10.85895,0,0,0
yogesh ,4133,1771424821561,3.14205,-0.669,10.85895,0,0,0
yogesh ,4134,1771424821568,3.14205,-0.669,10.85895,0,0,0
yogesh ,4135,1771424821575,3.14205,-0.669,10.85895,0,0,0
yogesh ,4136,1771424821581,3.14205,-0.669,10.85895,0,0,0
yogesh ,4137,1771424821587,3.14205,-0.669,10.85895,0,0,0
yogesh ,4138,1771424821594,3.14205,-0.669,10.85895,0,0,0
yogesh ,4139,1771424821601,3.14205,-0.669,10.85895,0,0,0
yogesh ,4140,1771424821609,3.14205,-0.669,10.85895,0,0,0
yogesh ,4141,1771424821616,3.14205,-0.669,10.85895,0,0,0
yogesh ,4142,1771424821623,3.14205,-0.669,10.85895,0,0,0
yogesh ,4143,1771424821631,3.14205,-0.669,10.85895,0,0,0
yogesh ,4144,1771424821638,3.14205,-0.669,10.85895,0,0,0
yogesh ,4145,1771424821645,3.14205,-0.669,10.85895,0,0,0
yogesh ,4146,1771424821651,3.14205,-0.669,10.85895,0,0,0
yogesh ,4147,1771424821659,3.14205,-0.669,10.85895,0,0,0
yogesh ,4148,1771424821665,3.14205,-0.669,10.85895,0,0,0
yogesh ,4149,1771424821673,3.14205,-0.669,10.85895,0,0,0
yogesh ,4150,1771424821679,3.14205,-0.669,10.85895,0,0,0
yogesh ,4151,1771424821686,3.14205,-0.669,10.85895,0,0,0
yogesh ,4152,1771424821693,3.14205,-0.669,10.85895,0,0,0
yogesh ,4153,1771424821700,3.14205,-0.669,10.85895,0,0,0
yogesh ,4154,1771424821707,3.14205,-0.669,10.85895,0,0,0
yogesh ,4155,1771424821714,3.14205,-0.669,10.85895,0,0,0
yogesh ,4156,1771424821721,3.14205,-0.669,10.85895,0,0,0
yogesh ,4157,1771424821729,3.14205,-0.669,10.85895,0,0,0
yogesh ,4158,1771424821737,3.14205,-0.669,10.85895,0,0,0
yogesh ,4159,1771424821743,3.14205,-0.669,10.85895,0,0,0
yogesh ,4160,1771424821751,3.14205,-0.669,10.85895,0,0,0
yogesh ,4161,1771424821758,3.14205,-0.669,10.85895,0,0,0
yogesh ,4162,1771424821766,3.14205,-0.669,10.85895,0,0,0
yogesh ,4163,1771424821773,3.14205,-0.669,10.85895,0,0,0
yogesh ,4164,1771424821781,3.14205,-0.669,10.85895,0,0,0
yogesh ,4165,1771424821787,3.14205,-0.669,10.85895,0,0,0
yogesh ,4166,1771424821794,3.14205,-0.669,10.85895,0,0,0
yogesh ,4167,1771424821801,3.14205,-0.669,10.85895,0,0,0
yogesh ,4168,1771424821809,3.14205,-0.669,10.85895,0,0,0
yogesh ,4169,1771424821815,3.14205,-0.669,10.85895,0,0,0
yogesh ,4170,1771424821821,3.14205,-0.669,10.85895,0,0,0
yogesh ,4171,1771424821827,3.14205,-0.669,10.85895,0,0,0
yogesh ,4172,1771424821836,3.14205,-0.669,10.85895,0,0,0
yogesh ,4173,1771424821845,3.14205,-0.669,10.85895,0,0,0
yogesh ,4174,1771424821853,3.14205,-0.669,10.85895,0,0,0
yogesh ,4175,1771424821866,3.14205,-0.669,10.85895,0,0,0
yogesh ,4176,1771424821874,3.14205,-0.669,10.85895,0,0,0
yogesh ,4177,1771424821884,3.14205,-0.669,10.85895,0,0,0
yogesh ,4178,1771424821892,3.14205,-0.669,10.85895,0,0,0
yogesh ,4179,1771424821899,3.14205,-0.669,10.85895,0,0,0
yogesh ,4180,1771424821904,3.14205,-0.669,10.85895,0,0,0
yogesh ,4181,1771424821910,3.14205,-0.669,10.85895,0,0,0
yogesh ,4182,1771424821916,3.14205,-0.669,10.85895,0,0,0
yogesh ,4183,1771424821923,3.14205,-0.669,10.85895,0,0,0
yogesh ,4184,1771424821930,3.14205,-0.669,10.85895,0,0,0
yogesh ,4185,1771424821937,3.14205,-0.669,10.85895,0,0,0
yogesh ,4186,1771424821945,3.14205,-0.669,10.85895,0,0,0
yogesh ,4187,1771424821952,3.14205,-0.669,10.85895,0,0,0
yogesh ,4188,1771424821959,3.14205,-0.669,10.85895,0,0,0
yogesh ,4189,1771424821966,3.14205,-0.669,10.85895,0,0,0
yogesh ,4190,1771424821973,3.14205,-0.669,10.85895,0,0,0
yogesh ,4191,1771424821980,3.14205,-0.669,10.85895,0,0,0
yogesh ,4192,1771424821987,3.14205,-0.669,10.85895,0,0,0
yogesh ,4193,1771424821993,3.14205,-0.669,10.85895,0,0,0
yogesh ,4194,1771424822000,3.14205,-0.669,10.85895,0,0,0
yogesh ,4195,1771424822007,3.14205,-0.669,10.85895,0,0,0
yogesh ,4196,1771424822013,3.14205,-0.669,10.85895,0,0,0
yogesh ,4197,1771424822019,3.14205,-0.669,10.85895,0,0,0
yogesh ,4198,1771424822026,3.14205,-0.669,10.85895,0,0,0
yogesh ,4199,1771424822033,3.14205,-0.669,10.85895,0,0,0
yogesh ,4200,1771424822040,3.14205,-0.669,10.85895,0,0,0
yogesh ,4201,1771424822047,3.14205,-0.669,10.85895,0,0,0
yogesh ,4202,1771424822053,3.14205,-0.669,10.85895,0,0,0
yogesh ,4203,1771424822059,3.14205,-0.669,10.85895,0,0,0
yogesh ,4204,1771424822067,3.14205,-0.669,10.85895,0,0,0
yogesh ,4205,1771424822073,3.14205,-0.669,10.85895,0,0,0
yogesh ,4206,1771424822080,3.14205,-0.669,10.85895,0,0,0
yogesh ,4207,1771424822085,3.14205,-0.669,10.85895,0,0,0
yogesh ,4208,1771424822092,3.14205,-0.669,10.85895,0,0,0
yogesh ,4209,1771424822099,3.14205,-0.669,10.85895,0,0,0
yogesh ,4210,1771424822105,3.14205,-0.669,10.85895,0,0,0
yogesh ,4211,1771424822110,3.14205,-0.669,10.85895,0,0,0
yogesh ,4212,1771424822115,3.14205,-0.669,10.85895,0,0,0
yogesh ,4213,1771424822121,3.14205,-0.669,10.85895,0,0,0
yogesh ,4214,1771424822126,3.14205,-0.669,10.85895,0,0,0
yogesh ,4215,1771424822131,3.14205,-0.669,10.85895,0,0,0
yogesh ,4216,1771424822144,3.14205,-0.669,10.85895,0,0,0
yogesh ,4217,1771424822149,3.14205,-0.669,10.85895,0,0,0
yogesh ,4218,1771424822154,3.14205,-0.669,10.85895,0,0,0
yogesh ,4219,1771424822161,3.14205,-0.669,10.85895,0,0,0
yogesh ,4220,1771424822168,3.14205,-0.669,10.85895,0,0,0
yogesh ,4221,1771424822175,3.14205,-0.669,10.85895,0,0,0
yogesh ,4222,1771424822186,3.14205,-0.669,10.85895,0,0,0
yogesh ,4223,1771424822193,3.14205,-0.669,10.85895,0,0,0
yogesh ,4224,1771424822199,3.14205,-0.669,10.85895,0,0,0
yogesh ,4225,1771424822205,3.14205,-0.669,10.85895,0,0,0
yogesh ,4226,1771424822210,3.14205,-0.669,10.85895,0,0,0
yogesh ,4227,1771424822215,3.14205,-0.669,10.85895,0,0,0
yogesh ,4228,1771424822220,3.14205,-0.669,10.85895,0,0,0
yogesh ,4229,1771424822226,3.14205,-0.669,10.85895,0,0,0
yogesh ,4230,1771424822231,3.14205,-0.669,10.85895,0,0,0
yogesh ,4231,1771424822236,3.14205,-0.669,10.85895,0,0,0
yogesh ,4232,1771424822241,3.14205,-0.669,10.85895,0,0,0
yogesh ,4233,1771424822246,3.14205,-0.669,10.85895,0,0,0
yogesh ,4234,1771424822251,3.14205,-0.669,10.85895,0,0,0
yogesh ,4235,1771424822256,3.14205,-0.669,10.85895,0,0,0
yogesh ,4236,1771424822261,3.14205,-0.669,10.85895,0,0,0
