ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,4653,1771516240819,-0.79605,10.84605,2.616,25.5489,-8.28783,35.5463
yogesh ,4654,1771516240833,-0.07305,10.21695,3.29295,28.29051,-5.90863,33.41132
yogesh ,4655,1771516240852,0.615,8.26995,4.05,39.93444,-4.26209,26.33672
yogesh ,4656,1771516240868,0.73695,7.71495,2.53005,44.44864,-3.41125,21.21591
yogesh ,4657,1771516240887,0.56295,10.31205,0.519,36.15292,-2.80463,17.19016
yogesh ,4658,1771516240897,0.56295,10.31205,0.519,29.0862,-2.12711,16.03207
yogesh ,4659,1771516240918,-0.04905,8.625,0.31305,12.06936,2.07984,14.87398
yogesh ,4660,1771516240934,0.95805,9.27105,0.56895,-0.85872,2.50526,10.24162
yogesh ,4661,1771516240951,1.269,10.449,0.957,-11.70696,3.72637,2.07196
yogesh ,4662,1771516240968,1.64895,9.33105,1.94295,-16.10298,7.25579,-7.26367
yogesh ,4663,1771516240985,1.47705,10.33905,2.67795,-14.39342,8.90233,-15.06306
yogesh ,4664,1771516241002,0.03105,8.78295,2.86995,-7.74424,4.02574,-19.75845
yogesh ,4665,1771516241017,0.03105,8.78295,2.86995,3.04885,0.7957,-21.83041
yogesh ,4666,1771516241035,-0.978,10.71,3.47805,9.57198,-1.03204,-13.47955
yogesh ,4667,1771516241050,-1.89795,8.68005,2.4,15.06306,-1.58351,-3.23793
yogesh ,4668,1771516241067,-1.63005,9.34005,1.49505,15.66968,-4.99476,4.56934
yogesh ,4669,1771516241084,-0.31005,10.734,2.118,24.39081,-0.96901,9.0205
yogesh ,4670,1771516241101,-0.22905,8.71095,1.407,20.72746,-3.47427,4.93173
yogesh ,4671,1771516241118,-0.22905,8.71095,1.407,22.9885,0.97689,1.21324
yogesh ,4672,1771516241135,-0.246,9.90495,0.46605,20.23902,-0.72479,0.23635
yogesh ,4673,1771516241151,-0.71505,9.88395,-0.41895,9.75317,-9.8162,3.23005
yogesh ,4674,1771516241167,0.01695,9.98205,1.263,5.05779,1.77259,3.52942
yogesh ,4675,1771516241185,-0.042,9.65895,0.057,-5.49108,3.90757,5.05779
yogesh ,4676,1771516241202,-0.33405,11.32005,0.447,-8.35874,5.00264,6.57827
yogesh ,4677,1771516241218,-0.33405,11.32005,0.447,-7.43699,4.26997,4.56934
yogesh ,4678,1771516241234,-0.219,8.47605,1.536,-5.60926,4.39602,4.44329
yogesh ,4679,1771516241253,-0.21195,6.88605,1.155,-11.52576,11.03732,5.42018
yogesh ,4680,1771516241268,0.25095,6.97695,0.765,-15.24426,20.55414,13.29047
yogesh ,4681,1771516241285,-0.47805,16.78905,0.033,-25.67495,4.57722,11.02944
yogesh ,4682,1771516241299,-0.47805,16.78905,0.033,-30.24429,4.1518,6.21588
yogesh ,4683,1771516241317,0.25395,4.92795,1.44,-42.74695,10.00527,-2.13498
yogesh ,4684,1771516241334,-0.16905,7.875,1.737,-47.74959,2.19801,-1.59139
yogesh ,4685,1771516241349,1.029,12.276,2.76195,-53.83941,3.78152,-5.97953
yogesh ,4686,1771516241365,1.00305,9.88905,3.138,-62.19815,3.78152,-17.26107
yogesh ,4687,1771516241381,0.63405,11.64105,6.03495,-58.05423,7.38184,-22.38188
yogesh ,4688,1771516241398,0.63405,11.64105,6.03495,-48.66346,-3.104,-26.28157
yogesh ,4689,1771516241418,-0.21195,8.85195,7.58595,-27.19544,-1.21324,-28.60563
yogesh ,4690,1771516241434,-0.85905,13.32,8.39805,-13.5347,-1.03204,-28.72381
yogesh ,4691,1771516241451,-3.19095,15.72795,6.363,-13.90497,-8.90233,-12.8099
yogesh ,4692,1771516241467,-2.68995,11.80605,8.74995,-7.74424,1.46534,-1.70956
yogesh ,4693,1771516241485,-1.89105,10.34595,6.114,-5.91651,4.88447,7.19277
yogesh ,4694,1771516241499,-1.89105,10.34595,6.114,-2.86765,10.18647,6.57827
yogesh ,4695,1771516241518,-0.339,12.02205,4.24395,-5.18384,17.50529,4.68751
yogesh ,4696,1771516241534,-0.39405,7.71495,4.359,-4.51419,20.12872,4.87659
yogesh ,4697,1771516241550,-0.46395,8.325,2.02905,-8.47691,12.62871,5.30201
yogesh ,4698,1771516241568,0.06495,8.87595,1.989,-12.25843,14.45644,7.31094
yogesh ,4699,1771516241585,-0.64095,7.248,3.633,-18.11191,12.07723,9.87135
yogesh ,4700,1771516241602,-0.42495,6.91305,2.958,-17.26107,13.84194,10.78521
yogesh ,4701,1771516241617,-0.42495,6.91305,2.958,-19.4512,5.06566,8.65811
yogesh ,4702,1771516241634,-0.33705,6.34305,3.98295,-10.30465,1.0478,10.60402
yogesh ,4703,1771516241651,0.24405,6.63495,3.054,-2.19801,3.91545,9.26473
yogesh ,4704,1771516241669,0.18195,4.782,2.99205,6.52312,1.35505,8.10664
yogesh ,4705,1771516241685,0.37095,6.13005,2.55105,15.24426,1.35505,3.04097
yogesh ,4706,1771516241701,-0.11595,6.81,1.905,20.42809,-0.29149,-4.57722
yogesh ,4707,1771516241718,-0.11595,6.81,1.905,21.52316,0.44118,-4.64024
yogesh ,4708,1771516241735,-0.753,7.30305,0.59295,12.19541,5.07354,-3.11188
yogesh ,4709,1771516241752,-0.61395,5.99595,2.47905,11.15549,3.91545,-2.56828
yogesh ,4710,1771516241767,0.09795,7.66395,1.81395,8.35086,6.05043,-7.44487
yogesh ,4711,1771516241784,0.16005,7.803,1.93095,10.18647,6.7831,-9.8871
yogesh ,4712,1771516241799,0.16005,7.803,1.93095,9.94225,4.45904,-15.25214
yogesh ,4713,1771516241817,-0.198,5.02395,3.564,19.8136,8.24057,-20.43597
yogesh ,4714,1771516241833,-0.87795,10.66005,1.69905,20.36507,3.6082,-16.41023
yogesh ,4715,1771516241851,-1.88295,7.26195,1.005,10.18647,6.65705,-9.69803
yogesh ,4716,1771516241862,-1.89105,8.94105,-0.57495,16.03995,8.91021,1.70168
yogesh ,4717,1771516241884,-1.10805,8.57895,1.28205,15.55151,11.95906,12.13238
yogesh ,4718,1771516241902,-0.50205,9.82605,3.162,11.83301,16.41023,24.50899
yogesh ,4719,1771516241917,-0.50205,9.82605,3.162,17.80466,11.47849,21.03471
yogesh ,4720,1771516241933,-0.04695,6.81,3.59295,22.38188,30.25217,19.08093
yogesh ,4721,1771516241952,-0.32205,10.152,0.79905,35.67235,13.2432,15.72483
yogesh ,4722,1771516241967,0.345,6.25905,1.146,41.10041,22.14553,12.31358
yogesh ,4723,1771516241985,1.73295,4.509,0.315,41.88823,51.83836,-3.41913
yogesh ,4724,1771516242001,-1.02405,7.55895,0.11895,39.2648,55.55685,-26.40763
yogesh ,4725,1771516242017,-1.02405,7.55895,0.11895,63.65561,28.66866,11.58091
yogesh ,4726,1771516242036,-0.53295,13.62105,-2.49705,64.33314,-24.98955,14.56674
yogesh ,4727,1771516242051,-1.86405,12.735,-1.12305,48.3562,-32.1193,30.05522
yogesh ,4728,1771516242067,-2.20695,13.08,-4.06995,16.95382,-25.78525,50.30211
yogesh ,4729,1771516242086,-1.80405,18.37395,-3.495,-19.75845,-1.20536,67.49228
yogesh ,4730,1771516242099,-1.80405,18.37395,-3.495,-31.64661,8.61084,66.08997
yogesh ,4731,1771516242117,3.22005,19.33095,0.411,-26.95122,40.06837,25.84827
yogesh ,4732,1771516242134,9.555,17.679,6.76695,-0.55147,49.20705,-24.82411
yogesh ,4733,1771516242150,3.378,13.74105,6.92505,38.96543,12.19541,-48.60043
yogesh ,4734,1771516242168,0.29895,14.59995,3.31995,54.63511,-4.38814,-52.98857
yogesh ,4735,1771516242185,-0.61695,15.61995,0.53295,53.65821,-1.58351,-49.51429
yogesh ,4736,1771516242201,-1.63905,8.739,-0.74895,45.78792,1.15809,-46.89087
yogesh ,4737,1771516242218,-1.63905,8.739,-0.74895,34.02581,-0.11817,-38.47698
yogesh ,4738,1771516242233,-1.881,7.89195,-2.59995,13.47167,1.22112,-27.43966
yogesh ,4739,1771516242250,-2.19705,10.494,-3.31605,4.38814,-0.48057,-18.66338
yogesh ,4740,1771516242267,-0.20295,7.82295,-2.93295,-12.92808,-14.81096,-13.84194
yogesh ,4741,1771516242284,-0.23895,6.72405,-3.20595,-21.95646,-8.35086,-14.45644
yogesh ,4742,1771516242302,-0.26205,8.08095,-1.63305,-35.85355,-7.37397,-13.84194
yogesh ,4743,1771516242316,-0.26205,8.08095,-1.63305,-38.29578,-1.15809,-10.98217
yogesh ,4744,1771516242334,-0.44205,10.45905,-0.852,-49.3331,-5.17596,-9.57985
yogesh ,4745,1771516242346,-0.14505,3.46005,0.294,-58.90508,9.14655,-15.06306
yogesh ,4746,1771516242367,-1.17705,7.743,1.182,-43.96807,9.27261,-19.8845
yogesh ,4747,1771516242385,-0.92595,6.999,3.042,-33.17497,-8.65811,-10.4307
yogesh ,4748,1771516242402,-1.16295,8.26995,3.672,1.15809,-9.0205,-10.73795
yogesh ,4749,1771516242416,-1.16295,8.26995,3.672,15.97693,-19.56937,-4.21482
yogesh ,4750,1771516242433,-1.22505,6.915,5.82705,35.48328,-11.64394,-2.56828
yogesh ,4751,1771516242452,-2.29995,10.629,0.792,41.8252,-23.65814,10.1786
yogesh ,4752,1771516242469,-0.34095,7.992,3.01095,39.63507,-3.96272,11.09246
yogesh ,4753,1771516242484,-1.35705,8.90895,-0.32295,45.78792,-2.07196,7.19277
yogesh ,4754,1771516242501,-0.25995,9.738,1.833,44.33046,0.7957,9.87135
yogesh ,4755,1771516242517,-0.25995,9.738,1.833,44.51166,-8.04361,6.08983
yogesh ,4756,1771516242534,-0.91605,12.04605,-0.85005,38.23276,-11.33669,9.75317
yogesh ,4757,1771516242550,0.381,10.296,-0.70095,28.41656,-9.14655,4.32512
yogesh ,4758,1771516242568,-0.14295,10.317,-1.932,18.65551,-7.55517,5.6644
yogesh ,4759,1771516242584,-0.25305,14.45205,-1.03905,6.76735,-3.29307,-0.2521
yogesh ,4760,1771516242602,0.17205,11.89005,-1.59,-3.47427,-9.93437,-2.68646
yogesh ,4761,1771516242618,0.17205,11.89005,-1.59,-20.67232,-3.104,-5.73531
yogesh ,4762,1771516242635,-0.52305,11.826,-0.70095,-20.91654,-9.9974,-4.21482
yogesh ,4763,1771516242653,-0.684,14.11905,-0.28005,-27.86509,-8.35086,-4.08877
yogesh ,4764,1771516242669,0.48795,9.534,2.05305,-18.90761,5.12869,-10.79309
yogesh ,4765,1771516242683,-1.524,11.16495,1.13595,-18.23008,-5.42018,-0.12605
yogesh ,4766,1771516242701,0.543,10.48995,2.59005,-6.8934,9.20958,-1.34717
yogesh ,4767,1771516242717,0.543,10.48995,2.59005,12.86505,-10.66704,2.56041
yogesh ,4768,1771516242734,-1.39995,11.265,0.01605,16.2763,-20.60929,6.52312
yogesh ,4769,1771516242751,-0.50205,9.57,1.64595,16.58355,-17.12714,8.22481
yogesh ,4770,1771516242767,-2.43195,13.21695,-0.64395,14.02314,-21.82253,13.83407
yogesh ,4771,1771516242783,-0.114,9.549,1.18395,-6.16073,-11.88816,20.54627
yogesh ,4772,1771516242801,-0.27405,8.43105,-0.57,-16.28418,-1.64654,15.66968
yogesh ,4773,1771516242817,-0.27405,8.43105,-0.57,-17.13502,-5.79045,17.98586
yogesh ,4774,1771516242830,1.11105,12.39105,2.35995,-20.42809,0,8.41389
yogesh ,4775,1771516242848,3.41595,5.646,1.75905,-22.8073,45.67763,-17.01685
yogesh ,4776,1771516242867,-0.504,13.308,0.468,-16.03995,28.96803,-2.07984
yogesh ,4777,1771516242883,-0.58995,8.62695,0.39195,-2.13498,-27.49481,-2.62343
yogesh ,4778,1771516242902,0.27,8.268,2.62095,-9.14655,-5.54623,-5.73531
yogesh ,4779,1771516242918,0.27,8.268,2.62095,-4.02574,-11.33669,-1.41019
yogesh ,4780,1771516242934,-1.61505,10.863,-0.54105,-10.67492,-19.4512,1.94591
yogesh ,4781,1771516242950,0.73995,8.658,1.71795,-14.14919,2.19801,1.94591
yogesh ,4782,1771516242969,-0.70305,11.65995,-0.19395,-14.75581,-14.26737,0.78782
yogesh ,4783,1771516242984,1.53705,7.76295,1.62705,-12.92808,-8.22481,-0.2521
yogesh ,4784,1771516243001,0.12,10.07805,0.282,8.16966,-16.0951,-12.43963
yogesh ,4785,1771516243017,0.12,10.07805,0.282,13.29047,-20.12085,-7.75212
yogesh ,4786,1771516243033,0.85695,9.549,1.53105,19.02578,-23.1697,-14.21222
yogesh ,4787,1771516243050,-0.579,10.88505,-0.36105,25.12348,-30.42549,-8.05149
yogesh ,4788,1771516243067,-0.74805,7.93305,0.22905,28.6529,-32.85984,-7.31882
yogesh ,4789,1771516243084,-1.75905,7.97805,0.516,17.74164,-34.63243,-3.60032
yogesh ,4790,1771516243099,-1.266,13.851,-0.96,17.07199,-2.98583,-0.00788
yogesh ,4791,1771516243117,-1.266,13.851,-0.96,3.59245,-15.29941,2.43435
yogesh ,4792,1771516243135,-0.91095,7.90605,1.737,6.58615,-1.875,6.57827
yogesh ,4793,1771516243151,-1.14105,11.82795,-0.91905,7.43699,-5.29413,12.5578
yogesh ,4794,1771516243168,0.321,10.91295,0.114,14.02314,-0.59874,11.21064
yogesh ,4795,1771516243185,-0.61695,10.06605,-1.20195,14.63764,-0.96114,10.42282
yogesh ,4796,1771516243201,-0.00405,10.83705,-0.85695,14.02314,-2.55253,10.60402
yogesh ,4797,1771516243218,-0.00405,10.83705,-0.85695,12.68385,-3.76576,8.71325
yogesh ,4798,1771516243234,-0.468,10.59495,-0.38805,2.56041,2.08771,7.37397
yogesh ,4799,1771516243251,-0.41295,9.357,-0.47895,-9.87922,-2.24528,6.70432
yogesh ,4800,1771516243267,0.402,12.312,-1.63995,-13.47167,3.36398,7.31094
yogesh ,4801,1771516243281,0.072,8.682,-0.91695,-11.64394,4.89234,-1.22112
yogesh ,4802,1771516243299,0.02895,10.65195,-1.776,-7.19277,4.4039,-2.81251
yogesh ,4803,1771516243312,0.02895,10.65195,-1.776,-0.73267,-0.35452,-8.42176
yogesh ,4804,1771516243334,-0.504,7.032,1.728,4.20694,8.42964,-3.54518
yogesh ,4805,1771516243350,-0.97095,10.68105,1.57005,10.85612,-0.11029,-3.11188
yogesh ,4806,1771516243367,-0.64305,11.04,-0.855,2.7416,-0.41754,6.6413
yogesh ,4807,1771516243385,-1.01205,9.25905,-2.89695,5.42806,-1.39444,-0.67752
yogesh ,4808,1771516243401,-1.01205,9.25905,-2.89695,2.13498,1.78047,1.03204
yogesh ,4809,1771516243418,0.486,7.82505,-0.63705,4.38814,-1.81986,-11.71484
yogesh ,4810,1771516243434,-0.35295,9.65895,2.13195,11.76999,3.7894,-7.31882
yogesh ,4811,1771516243449,0.10305,12.03405,-0.52905,17.37924,-7.67334,-8.78416
yogesh ,4812,1771516243468,-0.79605,6.795,-0.48105,15.48848,-13.15654,0.78782
yogesh ,4813,1771516243485,-1.005,8.589,-1.638,17.74164,-17.48954,-0.37027
yogesh ,4814,1771516243499,-1.005,8.589,-1.638,10.79309,1.22899,2.06408
yogesh ,4815,1771516243533,-0.45405,9.783,-0.02595,-9.75317,-4.13604,2.43435
yogesh ,4816,1771516243580,0.333,11.91405,-0.747,-8.47691,-4.31724,-6.83825
yogesh ,4817,1771516243596,-0.82305,9.63705,2.35305,-3.96272,-0.53572,-1.89864
yogesh ,4818,1771516243618,-0.53295,9.50595,0.021,8.10664,-29.80312,15.60665
yogesh ,4819,1771516243641,-1.03605,7.92495,1.07895,7.01157,-24.26476,39.57205
yogesh ,4820,1771516243663,-0.54,11.43105,-0.414,-6.64918,-6.94855,13.58984
yogesh ,4821,1771516243685,-0.07605,9.891,0.19095,-23.72117,0.30725,27.06939
yogesh ,4822,1771516243707,0.012,10.81005,0.35595,-34.20701,11.83301,56.88826
yogesh ,4823,1771516243730,0.507,10.43505,0.97605,-29.45647,-5.85348,71.39986
yogesh ,4824,1771516243752,1.36695,9.57495,1.27305,-28.77895,-2.49738,67.19291
yogesh ,4825,1771516243774,1.89795,8.76795,1.677,-27.92811,5.12869,45.11827
yogesh ,4826,1771516243796,1.812,7.95405,2.367,-15.9139,15.55151,10.91126
yogesh ,4827,1771516243818,1.22595,6.72795,2.75205,-0.42542,28.29839,-11.10034
yogesh ,4828,1771516243841,0.89805,6.28095,3.04005,-9.39078,73.72392,-45.55157
yogesh ,4829,1771516243863,-2.51295,10.53495,2.48895,-39.63507,15.06306,-41.58886
yogesh ,4830,1771516243886,-0.67395,9.79095,4.155,-18.60036,9.76105,-26.71487
yogesh ,4831,1771516243904,-1.275,8.14095,3.75795,-14.81884,9.39078,-19.21486
yogesh ,4832,1771516243925,-1.23195,10.93305,2.62605,-6.46798,14.81884,-9.94225
yogesh ,4833,1771516243952,-2.15895,8.055,2.86695,3.04885,-11.58091,11.64394
yogesh ,4834,1771516243974,-1.893,11.24595,2.508,0,-56.27377,28.10931
yogesh ,4835,1771516243995,-0.576,9.24495,2.76405,2.80463,-97.50023,34.56941
yogesh ,4836,1771516244018,1.41705,9.92205,4.24605,16.94594,-82.37415,28.89713
yogesh ,4837,1771516244042,1.88895,9.48195,1.77105,23.77632,-50.90873,15.96905
yogesh ,4838,1771516244063,1.992,9.798,1.03305,21.15289,-27.00636,3.89969
yogesh ,4839,1771516244085,1.73295,10.03695,0.99,27.49481,-17.67861,6.21588
yogesh ,4840,1771516244107,1.46295,9.77595,0.64605,27.25059,-2.07196,0.42542
yogesh ,4841,1771516244129,0.07905,11.493,0.54705,29.33043,-11.81725,1.63866
yogesh ,4842,1771516244151,-0.00195,9.47505,0.22905,27.31361,-24.68231,8.89445
yogesh ,4843,1771516244174,0.47595,10.095,-0.12195,16.15812,-17.60771,16.58355
yogesh ,4844,1771516244196,2.24805,10.104,0.126,-7.43699,-0.59874,-25.43073
yogesh ,4845,1771516244218,1.68795,9.71205,0.25305,-26.3446,12.44751,-68.11465
yogesh ,4846,1771516244241,1.30005,8.78295,0.89895,-29.39345,22.75215,-103.787
yogesh ,4847,1771516244263,-3.67395,11.93805,1.299,-7.43699,11.95906,-62.62357
yogesh ,4848,1771516244285,0.51195,8.574,0.70995,9.75317,1.78047,10.42282
yogesh ,4849,1771516244307,0.01395,8.787,-0.09795,6.16073,11.71484,4.19906
yogesh ,4850,1771516244329,0.61005,9.963,0.021,1.28414,10.92702,1.39444
yogesh ,4851,1771516244351,1.053,9.33795,0.73905,3.1749,14.28312,-10.61189
yogesh ,4852,1771516244374,0.519,11.964,-0.83595,-10.61189,4.03362,-8.24057
yogesh ,4853,1771516244396,0.864,8.658,1.27305,-5.72743,4.45904,-15.85876
yogesh ,4854,1771516244418,-0.15,11.80905,-0.594,-21.40499,10.99005,-16.5284
yogesh ,4855,1771516244440,-0.069,8.32305,2.38605,-14.39342,17.33197,-20.30992
yogesh ,4856,1771516244463,-1.35195,9.03195,3.55695,-26.10038,11.35244,-12.9911
yogesh ,4857,1771516244486,-1.536,9.67305,0.80805,-19.14395,-1.33141,-6.28678
yogesh ,4858,1771516244508,-0.85905,8.69205,1.95,-23.90237,8.24057,0.78782
yogesh ,4859,1771516244524,-1.04805,9.75195,2.54595,-13.90497,12.69173,0.90599
yogesh ,4860,1771516244546,-0.75105,7.344,2.58705,-13.1723,9.7059,8.28783
yogesh ,4861,1771516244573,-0.89895,10.88895,2.25,0.73267,-7.54729,10.96641
yogesh ,4862,1771516244596,-0.49905,7.61205,2.28105,4.08877,-3.09612,15.23638
yogesh ,4863,1771516244618,-0.03,11.62395,2.10795,3.11188,-5.29413,15.72483
yogesh ,4864,1771516244641,-0.30795,7.53,1.644,3.7185,-1.09507,12.62083
yogesh ,4865,1771516244663,0.58905,10.09905,0.495,-1.89076,-2.98583,9.57198
yogesh ,4866,1771516244685,0.50505,8.40705,1.47195,-0.42542,4.1518,-0.30725
yogesh ,4867,1771516244707,0.06195,10.06095,0.684,-6.95642,-3.52942,-1.89076
yogesh ,4868,1771516244730,-0.231,8.15295,1.32495,-4.33299,-3.83667,-6.34193
yogesh ,4869,1771516244752,-0.35805,11.352,0.88005,-16.5284,-4.01787,-0.55147
yogesh ,4870,1771516244774,-0.222,9.12,1.017,-18.78156,-1.58351,-7.38184
yogesh ,4871,1771516244796,0.18405,8.364,2.175,-22.38188,1.28414,-3.9706
yogesh ,4872,1771516244818,0.12,11.93805,1.37595,-9.08353,-2.7416,0.05515
yogesh ,4873,1771516244840,-0.55905,8.02605,1.78005,-4.75841,0.30725,9.0205
yogesh ,4874,1771516244862,-0.97605,10.032,1.85895,2.25316,-2.67858,12.3766
yogesh ,4875,1771516244884,-0.21495,8.34405,0.97395,-3.78152,-1.40231,18.28523
yogesh ,4876,1771516244907,0.18705,10.57095,1.78305,-5.06566,-2.31618,11.09246
yogesh ,4877,1771516244929,1.21605,10.13805,2.31195,0.11817,-0.66964,6.2789
yogesh ,4878,1771516244951,0.59595,11.43105,1.59405,0.29937,0.24422,3.104
yogesh ,4879,1771516244973,0.26295,7.485,1.82595,11.33669,1.83561,-1.28414
yogesh ,4880,1771516244996,-0.48495,10.96395,0.79605,6.76735,-1.58351,6.03468
yogesh ,4881,1771516245018,-0.066,8.91195,1.31595,15.97693,-1.15809,2.12711
yogesh ,4882,1771516245040,-0.576,9.69,0.16905,2.31618,1.03992,8.77628
yogesh ,4883,1771516245063,-0.19305,10.60005,-0.02595,-5.91651,1.34717,7.24792
yogesh ,4884,1771516245084,0.744,8.16195,1.84695,-15.66968,4.88447,4.14392
yogesh ,4885,1771516245107,0.759,11.11695,1.94295,-11.70696,4.51419,-3.29307
yogesh ,4886,1771516245129,0.132,9.79305,2.187,-4.26997,0.48845,-8.91021
yogesh ,4887,1771516245147,-0.351,8.502,1.68495,-2.62343,0.4333,-0.55147
yogesh ,4888,1771516245173,-0.74595,8.241,1.524,9.26473,1.77259,-1.52837
yogesh ,4889,1771516245196,-0.552,10.45905,1.665,0.73267,0.24422,7.37397
yogesh ,4890,1771516245218,-0.36495,8.883,1.36605,-2.50526,0.12605,6.76735
