ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,313,1771488228395,-2.21895,4.602,9.41805,-4.80568,1.48897,-6.60191
Ayan,314,1771488228443,-2.55705,4.53495,8.85105,1.35505,3.13551,-3.18278
Ayan,315,1771488228460,-2.45895,4.42995,8.65905,1.72532,4.1124,-2.93856
Ayan,316,1771488228475,-2.358,4.257,8.607,4.28572,5.39655,-2.63131
Ayan,317,1771488228507,-2.499,4.305,8.283,3.37186,2.22164,1.08719
Ayan,318,1771488228523,-2.535,4.42695,8.145,-2.00106,-1.07143,1.70168
Ayan,319,1771488228540,-2.442,4.482,8.38605,-3.71062,-1.4417,1.51261
Ayan,320,1771488228573,-2.52105,4.51305,8.781,1.2999,0.57511,2.3083
Ayan,321,1771488228588,-2.562,4.58505,8.61405,3.43488,-1.19748,4.38026
Ayan,322,1771488228604,-2.562,4.58505,8.61405,1.96954,-1.74108,5.42018
Ayan,323,1771488228638,-2.32695,4.602,8.75505,0.5042,-0.15756,5.90863
Ayan,324,1771488228654,-2.30505,4.54905,8.80305,5.01839,0.63813,6.70432
Ayan,325,1771488228671,-2.38005,4.65705,8.544,7.09823,-1.13446,7.79939
Ayan,326,1771488228705,-2.25495,4.69305,8.44095,4.34875,-1.4417,9.8162
Ayan,327,1771488228719,-2.13105,4.63305,8.59695,5.63289,-1.37868,9.57198
Ayan,328,1771488228736,-2.23605,4.58805,8.83395,9.65864,-4.91598,10.12345
Ayan,329,1771488228769,-2.24805,4.58505,8.745,14.60613,-10.47009,12.43963
Ayan,330,1771488228785,-2.15205,4.67595,8.65905,15.03155,-9.55622,12.68385
Ayan,331,1771488228801,-1.86705,4.67895,8.511,9.83983,-18.77368,11.10034
Ayan,332,1771488228860,-1.812,5.133,8.097,-2.30043,-15.77997,9.08353
Ayan,333,1771488228932,-1.812,5.133,8.097,0,0,0
Ayan,334,1771488228946,-1.812,5.133,8.097,0,0,0
Ayan,335,1771488228952,-1.812,5.133,8.097,0,0,0
Ayan,336,1771488228960,-1.812,5.133,8.097,0,0,0
Ayan,337,1771488228966,-1.812,5.133,8.097,0,0,0
Ayan,338,1771488228971,-1.812,5.133,8.097,0,0,0
Ayan,339,1771488228976,-1.812,5.133,8.097,0,0,0
Ayan,340,1771488228981,-1.812,5.133,8.097,0,0,0
Ayan,341,1771488228986,-1.812,5.133,8.097,0,0,0
Ayan,342,1771488228993,-1.812,5.133,8.097,0,0,0
Ayan,343,1771488228997,-1.812,5.133,8.097,0,0,0
Ayan,344,1771488229002,-1.812,5.133,8.097,0,0,0
Ayan,345,1771488229007,-1.812,5.133,8.097,0,0,0
Ayan,346,1771488229012,-1.812,5.133,8.097,0,0,0
Ayan,347,1771488229016,-1.812,5.133,8.097,0,0,0
Ayan,348,1771488229020,-1.812,5.133,8.097,0,0,0
Ayan,349,1771488229027,-1.812,5.133,8.097,0,0,0
Ayan,350,1771488229032,-1.812,5.133,8.097,0,0,0
Ayan,351,1771488229037,-1.812,5.133,8.097,0,0,0
Ayan,352,1771488229043,-1.812,5.133,8.097,0,0,0
Ayan,353,1771488229047,-1.812,5.133,8.097,0,0,0
Ayan,354,1771488229052,-1.812,5.133,8.097,0,0,0
Ayan,355,1771488229058,-1.812,5.133,8.097,0,0,0
Ayan,356,1771488229064,-1.812,5.133,8.097,0,0,0
Ayan,357,1771488229071,-1.812,5.133,8.097,0,0,0
Ayan,358,1771488229081,-1.812,5.133,8.097,0,0,0
Ayan,359,1771488229088,-1.812,5.133,8.097,0,0,0
Ayan,360,1771488229094,-1.812,5.133,8.097,0,0,0
Ayan,361,1771488229098,-1.812,5.133,8.097,0,0,0
Ayan,362,1771488229103,-1.812,5.133,8.097,0,0,0
Ayan,363,1771488229108,-1.812,5.133,8.097,0,0,0
Ayan,364,1771488229113,-1.812,5.133,8.097,0,0,0
Ayan,365,1771488229118,-1.812,5.133,8.097,0,0,0
Ayan,366,1771488229125,-1.812,5.133,8.097,0,0,0
Ayan,367,1771488229131,-1.812,5.133,8.097,0,0,0
Ayan,368,1771488229136,-1.812,5.133,8.097,0,0,0
Ayan,369,1771488229142,-1.812,5.133,8.097,0,0,0
Ayan,370,1771488229147,-1.812,5.133,8.097,0,0,0
Ayan,371,1771488229151,-1.812,5.133,8.097,0,0,0
Ayan,372,1771488229157,-1.812,5.133,8.097,0,0,0
Ayan,373,1771488229162,-1.812,5.133,8.097,0,0,0
Ayan,374,1771488229167,-1.812,5.133,8.097,0,0,0
Ayan,375,1771488229173,-1.812,5.133,8.097,0,0,0
Ayan,376,1771488229177,-1.812,5.133,8.097,0,0,0
Ayan,377,1771488229182,-1.812,5.133,8.097,0,0,0
Ayan,378,1771488229188,-1.812,5.133,8.097,0,0,0
Ayan,379,1771488229195,-1.812,5.133,8.097,0,0,0
Ayan,380,1771488229204,-1.812,5.133,8.097,0,0,0
Ayan,381,1771488229215,-1.812,5.133,8.097,0,0,0
Ayan,382,1771488229222,-1.812,5.133,8.097,0,0,0
Ayan,383,1771488229226,-1.812,5.133,8.097,0,0,0
Ayan,384,1771488229231,-1.812,5.133,8.097,0,0,0
Ayan,385,1771488229237,-1.812,5.133,8.097,0,0,0
Ayan,386,1771488229241,-1.812,5.133,8.097,0,0,0
Ayan,387,1771488229246,-1.812,5.133,8.097,0,0,0
Ayan,388,1771488229263,-1.812,5.133,8.097,0,0,0
Ayan,389,1771488229272,-1.812,5.133,8.097,0,0,0
Ayan,390,1771488229280,-1.812,5.133,8.097,0,0,0
Ayan,391,1771488229286,-1.812,5.133,8.097,0,0,0
Ayan,392,1771488229291,-1.812,5.133,8.097,0,0,0
Ayan,393,1771488229298,-1.812,5.133,8.097,0,0,0
Ayan,394,1771488229306,-1.812,5.133,8.097,0,0,0
Ayan,395,1771488229312,-1.812,5.133,8.097,0,0,0
Ayan,396,1771488229318,-1.812,5.133,8.097,0,0,0
Ayan,397,1771488229323,-1.812,5.133,8.097,0,0,0
Ayan,398,1771488229334,-1.812,5.133,8.097,0,0,0
Ayan,399,1771488229341,-1.812,5.133,8.097,0,0,0
Ayan,400,1771488229351,-1.812,5.133,8.097,0,0,0
Ayan,401,1771488229357,-1.812,5.133,8.097,0,0,0
Ayan,402,1771488229367,-1.812,5.133,8.097,0,0,0
Ayan,403,1771488229373,-1.812,5.133,8.097,0,0,0
Ayan,404,1771488229386,-1.812,5.133,8.097,0,0,0
Ayan,405,1771488229392,-1.812,5.133,8.097,0,0,0
Ayan,406,1771488229397,-1.812,5.133,8.097,0,0,0
Ayan,407,1771488229402,-1.812,5.133,8.097,0,0,0
Ayan,408,1771488229411,-1.812,5.133,8.097,0,0,0
Ayan,409,1771488229418,-1.812,5.133,8.097,0,0,0
Ayan,410,1771488229429,-1.812,5.133,8.097,0,0,0
Ayan,411,1771488229436,-1.812,5.133,8.097,0,0,0
Ayan,412,1771488229443,-1.812,5.133,8.097,0,0,0
Ayan,413,1771488229449,-1.812,5.133,8.097,0,0,0
Ayan,414,1771488229454,-1.812,5.133,8.097,0,0,0
Ayan,415,1771488229459,-1.812,5.133,8.097,0,0,0
Ayan,416,1771488229465,-1.812,5.133,8.097,0,0,0
Ayan,417,1771488229475,-1.812,5.133,8.097,0,0,0
Ayan,418,1771488229480,-1.812,5.133,8.097,0,0,0
Ayan,419,1771488229484,-1.812,5.133,8.097,0,0,0
Ayan,420,1771488229490,-1.812,5.133,8.097,0,0,0
Ayan,421,1771488229497,-1.812,5.133,8.097,0,0,0
Ayan,422,1771488229503,-1.812,5.133,8.097,0,0,0
Ayan,423,1771488229509,-1.812,5.133,8.097,0,0,0
Ayan,424,1771488229515,-1.812,5.133,8.097,0,0,0
Ayan,425,1771488229519,-1.812,5.133,8.097,0,0,0
Ayan,426,1771488229523,-1.812,5.133,8.097,0,0,0
Ayan,427,1771488229527,-1.812,5.133,8.097,0,0,0
Ayan,428,1771488229532,-1.812,5.133,8.097,0,0,0
Ayan,429,1771488229537,-1.812,5.133,8.097,0,0,0
Ayan,430,1771488229543,-1.812,5.133,8.097,0,0,0
Ayan,431,1771488229550,-1.812,5.133,8.097,0,0,0
Ayan,432,1771488229556,-1.812,5.133,8.097,0,0,0
Ayan,433,1771488229560,-1.812,5.133,8.097,0,0,0
Ayan,434,1771488229565,-1.812,5.133,8.097,0,0,0
Ayan,435,1771488229570,-1.812,5.133,8.097,0,0,0
Ayan,436,1771488229574,-1.812,5.133,8.097,0,0,0
Ayan,437,1771488229580,-1.812,5.133,8.097,0,0,0
Ayan,438,1771488229587,-1.812,5.133,8.097,0,0,0
Ayan,439,1771488229594,-1.812,5.133,8.097,0,0,0
Ayan,440,1771488229604,-1.812,5.133,8.097,0,0,0
Ayan,441,1771488229612,-1.812,5.133,8.097,0,0,0
Ayan,442,1771488229616,-1.812,5.133,8.097,0,0,0
Ayan,443,1771488229620,-1.812,5.133,8.097,0,0,0
Ayan,444,1771488229625,-1.812,5.133,8.097,0,0,0
Ayan,445,1771488229630,-1.812,5.133,8.097,0,0,0
Ayan,446,1771488229635,-1.812,5.133,8.097,0,0,0
Ayan,447,1771488229641,-1.812,5.133,8.097,0,0,0
Ayan,448,1771488229648,-1.812,5.133,8.097,0,0,0
Ayan,449,1771488229655,-1.812,5.133,8.097,0,0,0
Ayan,450,1771488229661,-1.812,5.133,8.097,0,0,0
Ayan,451,1771488229668,-1.812,5.133,8.097,0,0,0
Ayan,452,1771488229674,-1.812,5.133,8.097,0,0,0
Ayan,453,1771488229679,-1.812,5.133,8.097,0,0,0
Ayan,454,1771488229690,-1.812,5.133,8.097,0,0,0
Ayan,455,1771488229700,-1.812,5.133,8.097,0,0,0
Ayan,456,1771488229713,-1.812,5.133,8.097,0,0,0
Ayan,457,1771488229721,-1.812,5.133,8.097,0,0,0
Ayan,458,1771488229729,-1.812,5.133,8.097,0,0,0
Ayan,459,1771488229735,-1.812,5.133,8.097,0,0,0
Ayan,460,1771488229746,-1.812,5.133,8.097,0,0,0
Ayan,461,1771488229750,-1.812,5.133,8.097,0,0,0
Ayan,462,1771488229756,-1.812,5.133,8.097,0,0,0
Ayan,463,1771488229762,-1.812,5.133,8.097,0,0,0
Ayan,464,1771488229767,-1.812,5.133,8.097,0,0,0
Ayan,465,1771488229773,-1.812,5.133,8.097,0,0,0
Ayan,466,1771488229780,-1.812,5.133,8.097,0,0,0
Ayan,467,1771488229785,-1.812,5.133,8.097,0,0,0
Ayan,468,1771488229789,-1.812,5.133,8.097,0,0,0
Ayan,469,1771488229794,-1.812,5.133,8.097,0,0,0
Ayan,470,1771488229798,-1.812,5.133,8.097,0,0,0
Ayan,471,1771488229803,-1.812,5.133,8.097,0,0,0
Ayan,472,1771488229809,-1.812,5.133,8.097,0,0,0
Ayan,473,1771488229815,-1.812,5.133,8.097,0,0,0
Ayan,474,1771488229821,-1.812,5.133,8.097,0,0,0
Ayan,475,1771488229828,-1.812,5.133,8.097,0,0,0
Ayan,476,1771488229833,-1.812,5.133,8.097,0,0,0
Ayan,477,1771488229838,-1.812,5.133,8.097,0,0,0
Ayan,478,1771488229842,-1.812,5.133,8.097,0,0,0
Ayan,479,1771488229846,-1.812,5.133,8.097,0,0,0
Ayan,480,1771488229850,-1.812,5.133,8.097,0,0,0
Ayan,481,1771488229855,-1.812,5.133,8.097,0,0,0
Ayan,482,1771488229861,-1.812,5.133,8.097,0,0,0
Ayan,483,1771488229867,-1.812,5.133,8.097,0,0,0
Ayan,484,1771488229872,-1.812,5.133,8.097,0,0,0
Ayan,485,1771488229876,-1.812,5.133,8.097,0,0,0
Ayan,486,1771488229880,-1.812,5.133,8.097,0,0,0
Ayan,487,1771488229885,-1.812,5.133,8.097,0,0,0
Ayan,488,1771488229891,-1.812,5.133,8.097,0,0,0
Ayan,489,1771488229895,-1.812,5.133,8.097,0,0,0
Ayan,490,1771488229901,-1.812,5.133,8.097,0,0,0
Ayan,491,1771488229907,-1.812,5.133,8.097,0,0,0
Ayan,492,1771488229912,-1.812,5.133,8.097,0,0,0
Ayan,493,1771488229920,-1.812,5.133,8.097,0,0,0
Ayan,494,1771488229926,-1.812,5.133,8.097,0,0,0
Ayan,495,1771488229930,-1.812,5.133,8.097,0,0,0
Ayan,496,1771488229935,-1.812,5.133,8.097,0,0,0
Ayan,497,1771488229940,-1.812,5.133,8.097,0,0,0
Ayan,498,1771488229945,-1.812,5.133,8.097,0,0,0
Ayan,499,1771488229951,-1.812,5.133,8.097,0,0,0
Ayan,500,1771488229959,-1.812,5.133,8.097,0,0,0
Ayan,501,1771488229967,-1.812,5.133,8.097,0,0,0
Ayan,502,1771488229976,-1.812,5.133,8.097,0,0,0
Ayan,503,1771488229982,-1.812,5.133,8.097,0,0,0
Ayan,504,1771488229988,-1.812,5.133,8.097,0,0,0
Ayan,505,1771488229996,-1.812,5.133,8.097,0,0,0
Ayan,506,1771488230002,-1.812,5.133,8.097,0,0,0
Ayan,507,1771488230012,-1.812,5.133,8.097,0,0,0
Ayan,508,1771488230020,-1.812,5.133,8.097,0,0,0
Ayan,509,1771488230028,-1.812,5.133,8.097,0,0,0
Ayan,510,1771488230034,-1.812,5.133,8.097,0,0,0
Ayan,511,1771488230039,-1.812,5.133,8.097,0,0,0
Ayan,512,1771488230044,-1.812,5.133,8.097,0,0,0
Ayan,513,1771488230049,-1.812,5.133,8.097,0,0,0
Ayan,514,1771488230053,-1.812,5.133,8.097,0,0,0
Ayan,515,1771488230057,-1.812,5.133,8.097,0,0,0
Ayan,516,1771488230063,-1.812,5.133,8.097,0,0,0
Ayan,517,1771488230069,-1.812,5.133,8.097,0,0,0
Ayan,518,1771488230075,-1.812,5.133,8.097,0,0,0
Ayan,519,1771488230083,-1.812,5.133,8.097,0,0,0
Ayan,520,1771488230088,-1.812,5.133,8.097,0,0,0
Ayan,521,1771488230093,-1.812,5.133,8.097,0,0,0
Ayan,522,1771488230097,-1.812,5.133,8.097,0,0,0
Ayan,523,1771488230101,-1.812,5.133,8.097,0,0,0
Ayan,524,1771488230106,-1.812,5.133,8.097,0,0,0
Ayan,525,1771488230112,-1.812,5.133,8.097,0,0,0
Ayan,526,1771488230118,-1.812,5.133,8.097,0,0,0
Ayan,527,1771488230122,-1.812,5.133,8.097,0,0,0
Ayan,528,1771488230130,-1.812,5.133,8.097,0,0,0
Ayan,529,1771488230136,-1.812,5.133,8.097,0,0,0
Ayan,530,1771488230140,-1.812,5.133,8.097,0,0,0
Ayan,531,1771488230145,-1.812,5.133,8.097,0,0,0
Ayan,532,1771488230149,-1.812,5.133,8.097,0,0,0
Ayan,533,1771488230154,-1.812,5.133,8.097,0,0,0
Ayan,534,1771488230159,-1.812,5.133,8.097,0,0,0
Ayan,535,1771488230165,-1.812,5.133,8.097,0,0,0
Ayan,536,1771488230175,-1.812,5.133,8.097,0,0,0
Ayan,537,1771488230179,-1.812,5.133,8.097,0,0,0
Ayan,538,1771488230182,-1.812,5.133,8.097,0,0,0
Ayan,539,1771488230187,-1.812,5.133,8.097,0,0,0
Ayan,540,1771488230193,-1.812,5.133,8.097,0,0,0
Ayan,541,1771488230197,-1.812,5.133,8.097,0,0,0
Ayan,542,1771488230202,-1.812,5.133,8.097,0,0,0
Ayan,543,1771488230208,-1.812,5.133,8.097,0,0,0
Ayan,544,1771488230214,-1.812,5.133,8.097,0,0,0
Ayan,545,1771488230219,-1.812,5.133,8.097,0,0,0
Ayan,546,1771488230226,-1.812,5.133,8.097,0,0,0
Ayan,547,1771488230230,-1.812,5.133,8.097,0,0,0
Ayan,548,1771488230235,-1.812,5.133,8.097,0,0,0
Ayan,549,1771488230239,-1.812,5.133,8.097,0,0,0
Ayan,550,1771488230243,-1.812,5.133,8.097,0,0,0
Ayan,551,1771488230249,-1.812,5.133,8.097,0,0,0
Ayan,552,1771488230254,-1.812,5.133,8.097,0,0,0
Ayan,553,1771488230263,-1.812,5.133,8.097,0,0,0
Ayan,554,1771488230267,-1.812,5.133,8.097,0,0,0
Ayan,555,1771488230272,-1.812,5.133,8.097,0,0,0
Ayan,556,1771488230276,-1.812,5.133,8.097,0,0,0
Ayan,557,1771488230279,-1.812,5.133,8.097,0,0,0
Ayan,558,1771488230284,-1.812,5.133,8.097,0,0,0
Ayan,559,1771488230288,-1.812,5.133,8.097,0,0,0
Ayan,560,1771488230292,-1.812,5.133,8.097,0,0,0
Ayan,561,1771488230298,-1.812,5.133,8.097,0,0,0
Ayan,562,1771488230304,-1.812,5.133,8.097,0,0,0
Ayan,563,1771488230308,-1.812,5.133,8.097,0,0,0
Ayan,564,1771488230316,-1.812,5.133,8.097,0,0,0
Ayan,565,1771488230322,-1.812,5.133,8.097,0,0,0
Ayan,566,1771488230327,-1.812,5.133,8.097,0,0,0
Ayan,567,1771488230331,-1.812,5.133,8.097,0,0,0
Ayan,568,1771488230336,-1.812,5.133,8.097,0,0,0
Ayan,569,1771488230341,-1.812,5.133,8.097,0,0,0
Ayan,570,1771488230347,-1.812,5.133,8.097,0,0,0
Ayan,571,1771488230354,-1.812,5.133,8.097,0,0,0
Ayan,572,1771488230360,-1.812,5.133,8.097,0,0,0
Ayan,573,1771488230365,-1.812,5.133,8.097,0,0,0
Ayan,574,1771488230369,-1.812,5.133,8.097,0,0,0
Ayan,575,1771488230373,-1.812,5.133,8.097,0,0,0
Ayan,576,1771488230380,-1.812,5.133,8.097,0,0,0
Ayan,577,1771488230386,-1.812,5.133,8.097,0,0,0
Ayan,578,1771488230394,-1.812,5.133,8.097,0,0,0
Ayan,579,1771488230409,-1.812,5.133,8.097,0,0,0
Ayan,580,1771488230432,-1.812,5.133,8.097,0,0,0
Ayan,581,1771488230442,-1.812,5.133,8.097,0,0,0
Ayan,582,1771488230448,-1.812,5.133,8.097,0,0,0
Ayan,583,1771488230457,-1.812,5.133,8.097,0,0,0
Ayan,584,1771488230464,-1.812,5.133,8.097,0,0,0
Ayan,585,1771488230473,-1.812,5.133,8.097,0,0,0
Ayan,586,1771488230484,-1.812,5.133,8.097,0,0,0
Ayan,587,1771488230499,-1.812,5.133,8.097,0,0,0
Ayan,588,1771488230507,-1.812,5.133,8.097,0,0,0
Ayan,589,1771488230516,-1.812,5.133,8.097,0,0,0
Ayan,590,1771488230525,-1.812,5.133,8.097,0,0,0
Ayan,591,1771488230533,-1.812,5.133,8.097,0,0,0
Ayan,592,1771488230540,-1.812,5.133,8.097,0,0,0
Ayan,593,1771488230546,-1.812,5.133,8.097,0,0,0
Ayan,594,1771488230559,-1.812,5.133,8.097,0,0,0
Ayan,595,1771488230574,-1.812,5.133,8.097,0,0,0
Ayan,596,1771488230591,-1.812,5.133,8.097,0,0,0
Ayan,597,1771488230599,-1.812,5.133,8.097,0,0,0
Ayan,598,1771488230613,-1.812,5.133,8.097,0,0,0
Ayan,599,1771488230621,-1.812,5.133,8.097,0,0,0
Ayan,600,1771488230628,-1.812,5.133,8.097,0,0,0
Ayan,601,1771488230637,-1.812,5.133,8.097,0,0,0
Ayan,602,1771488230644,-1.812,5.133,8.097,0,0,0
Ayan,603,1771488230660,-1.812,5.133,8.097,0,0,0
Ayan,604,1771488230672,-1.812,5.133,8.097,0,0,0
Ayan,605,1771488230686,-1.812,5.133,8.097,0,0,0
Ayan,606,1771488230694,-1.812,5.133,8.097,0,0,0
Ayan,607,1771488230704,-1.812,5.133,8.097,0,0,0
Ayan,608,1771488230711,-1.812,5.133,8.097,0,0,0
Ayan,609,1771488230721,-1.812,5.133,8.097,0,0,0
Ayan,610,1771488230728,-1.812,5.133,8.097,0,0,0
Ayan,611,1771488230738,-1.812,5.133,8.097,0,0,0
Ayan,612,1771488230749,-1.812,5.133,8.097,0,0,0
Ayan,613,1771488230757,-1.812,5.133,8.097,0,0,0
Ayan,614,1771488230764,-1.812,5.133,8.097,0,0,0
Ayan,615,1771488230770,-1.812,5.133,8.097,0,0,0
Ayan,616,1771488230775,-1.812,5.133,8.097,0,0,0
Ayan,617,1771488230782,-1.812,5.133,8.097,0,0,0
Ayan,618,1771488230793,-1.812,5.133,8.097,0,0,0
Ayan,619,1771488230807,-1.812,5.133,8.097,0,0,0
Ayan,620,1771488230817,-1.812,5.133,8.097,0,0,0
Ayan,621,1771488230822,-1.812,5.133,8.097,0,0,0
Ayan,622,1771488230829,-1.812,5.133,8.097,0,0,0
Ayan,623,1771488230836,-1.812,5.133,8.097,0,0,0
Ayan,624,1771488230842,-1.812,5.133,8.097,0,0,0
Ayan,625,1771488230847,-1.812,5.133,8.097,0,0,0
Ayan,626,1771488230853,-1.812,5.133,8.097,0,0,0
Ayan,627,1771488230858,-1.812,5.133,8.097,0,0,0
Ayan,628,1771488230865,-1.812,5.133,8.097,0,0,0
Ayan,629,1771488230872,-1.812,5.133,8.097,0,0,0
Ayan,630,1771488230881,-1.812,5.133,8.097,0,0,0
Ayan,631,1771488230887,-1.812,5.133,8.097,0,0,0
Ayan,632,1771488230891,-1.812,5.133,8.097,0,0,0
Ayan,633,1771488230897,-1.812,5.133,8.097,0,0,0
Ayan,634,1771488230904,-1.812,5.133,8.097,0,0,0
Ayan,635,1771488230911,-1.812,5.133,8.097,0,0,0
Ayan,636,1771488230919,-1.812,5.133,8.097,0,0,0
Ayan,637,1771488230926,-1.812,5.133,8.097,0,0,0
Ayan,638,1771488230947,-1.812,5.133,8.097,0,0,0
Ayan,639,1771488230952,-1.812,5.133,8.097,0,0,0
Ayan,640,1771488230958,-1.812,5.133,8.097,0,0,0
Ayan,641,1771488230963,-1.812,5.133,8.097,0,0,0
Ayan,642,1771488230967,-1.812,5.133,8.097,0,0,0
Ayan,643,1771488230975,-1.812,5.133,8.097,0,0,0
Ayan,644,1771488230980,-1.812,5.133,8.097,0,0,0
Ayan,645,1771488230987,-1.812,5.133,8.097,0,0,0
Ayan,646,1771488230994,-1.812,5.133,8.097,0,0,0
Ayan,647,1771488231001,-1.812,5.133,8.097,0,0,0
Ayan,648,1771488231008,-1.812,5.133,8.097,0,0,0
Ayan,649,1771488231015,-1.812,5.133,8.097,0,0,0
Ayan,650,1771488231022,-1.812,5.133,8.097,0,0,0
Ayan,651,1771488231028,-1.812,5.133,8.097,0,0,0
Ayan,652,1771488231034,-1.812,5.133,8.097,0,0,0
Ayan,653,1771488231043,-1.812,5.133,8.097,0,0,0
Ayan,654,1771488231050,-1.812,5.133,8.097,0,0,0
Ayan,655,1771488231058,-1.812,5.133,8.097,0,0,0
Ayan,656,1771488231067,-1.812,5.133,8.097,0,0,0
Ayan,657,1771488231074,-1.812,5.133,8.097,0,0,0
Ayan,658,1771488231080,-1.812,5.133,8.097,0,0,0
Ayan,659,1771488231084,-1.812,5.133,8.097,0,0,0
Ayan,660,1771488231092,-1.812,5.133,8.097,0,0,0
Ayan,661,1771488231100,-1.812,5.133,8.097,0,0,0
Ayan,662,1771488231108,-1.812,5.133,8.097,0,0,0
Ayan,663,1771488231115,-1.812,5.133,8.097,0,0,0
Ayan,664,1771488231123,-1.812,5.133,8.097,0,0,0
Ayan,665,1771488231129,-1.812,5.133,8.097,0,0,0
Ayan,666,1771488231134,-1.812,5.133,8.097,0,0,0
Ayan,667,1771488231140,-1.812,5.133,8.097,0,0,0
Ayan,668,1771488231145,-1.812,5.133,8.097,0,0,0
Ayan,669,1771488231150,-1.812,5.133,8.097,0,0,0
Ayan,670,1771488231157,-1.812,5.133,8.097,0,0,0
Ayan,671,1771488231164,-1.812,5.133,8.097,0,0,0
Ayan,672,1771488231171,-1.812,5.133,8.097,0,0,0
Ayan,673,1771488231178,-1.812,5.133,8.097,0,0,0
Ayan,674,1771488231184,-1.812,5.133,8.097,0,0,0
Ayan,675,1771488231191,-1.812,5.133,8.097,0,0,0
Ayan,676,1771488231199,-1.812,5.133,8.097,0,0,0
Ayan,677,1771488231203,-1.812,5.133,8.097,0,0,0
Ayan,678,1771488231210,-1.812,5.133,8.097,0,0,0
Ayan,679,1771488231219,-1.812,5.133,8.097,0,0,0
Ayan,680,1771488231228,-1.812,5.133,8.097,0,0,0
Ayan,681,1771488231237,-1.812,5.133,8.097,0,0,0
Ayan,682,1771488231243,-1.812,5.133,8.097,0,0,0
Ayan,683,1771488231247,-1.812,5.133,8.097,0,0,0
Ayan,684,1771488231251,-1.812,5.133,8.097,0,0,0
Ayan,685,1771488231259,-1.812,5.133,8.097,0,0,0
Ayan,686,1771488231265,-1.812,5.133,8.097,0,0,0
Ayan,687,1771488231273,-1.812,5.133,8.097,0,0,0
Ayan,688,1771488231281,-1.812,5.133,8.097,0,0,0
Ayan,689,1771488231290,-1.812,5.133,8.097,0,0,0
Ayan,690,1771488231295,-1.812,5.133,8.097,0,0,0
Ayan,691,1771488231300,-1.812,5.133,8.097,0,0,0
Ayan,692,1771488231308,-1.812,5.133,8.097,0,0,0
Ayan,693,1771488231315,-1.812,5.133,8.097,0,0,0
Ayan,694,1771488231320,-1.812,5.133,8.097,0,0,0
Ayan,695,1771488231327,-1.812,5.133,8.097,0,0,0
Ayan,696,1771488231335,-1.812,5.133,8.097,0,0,0
Ayan,697,1771488231341,-1.812,5.133,8.097,0,0,0
Ayan,698,1771488231347,-1.812,5.133,8.097,0,0,0
Ayan,699,1771488231352,-1.812,5.133,8.097,0,0,0
Ayan,700,1771488231358,-1.812,5.133,8.097,0,0,0
Ayan,701,1771488231362,-1.812,5.133,8.097,0,0,0
Ayan,702,1771488231368,-1.812,5.133,8.097,0,0,0
Ayan,703,1771488231374,-1.812,5.133,8.097,0,0,0
Ayan,704,1771488231381,-1.812,5.133,8.097,0,0,0
Ayan,705,1771488231389,-1.812,5.133,8.097,0,0,0
Ayan,706,1771488231397,-1.812,5.133,8.097,0,0,0
Ayan,707,1771488231403,-1.812,5.133,8.097,0,0,0
Ayan,708,1771488231408,-1.812,5.133,8.097,0,0,0
Ayan,709,1771488231412,-1.812,5.133,8.097,0,0,0
Ayan,710,1771488231418,-1.812,5.133,8.097,0,0,0
Ayan,711,1771488231424,-1.812,5.133,8.097,0,0,0
Ayan,712,1771488231428,-1.812,5.133,8.097,0,0,0
Ayan,713,1771488231438,-1.812,5.133,8.097,0,0,0
Ayan,714,1771488231444,-1.812,5.133,8.097,0,0,0
Ayan,715,1771488231455,-1.812,5.133,8.097,0,0,0
Ayan,716,1771488231459,-1.812,5.133,8.097,0,0,0
Ayan,717,1771488231465,-1.812,5.133,8.097,0,0,0
Ayan,718,1771488231471,-1.812,5.133,8.097,0,0,0
Ayan,719,1771488231475,-1.812,5.133,8.097,0,0,0
Ayan,720,1771488231483,-1.812,5.133,8.097,0,0,0
Ayan,721,1771488231489,-1.812,5.133,8.097,0,0,0
Ayan,722,1771488231498,-1.812,5.133,8.097,0,0,0
Ayan,723,1771488231505,-1.812,5.133,8.097,0,0,0
Ayan,724,1771488231510,-1.812,5.133,8.097,0,0,0
Ayan,725,1771488231516,-1.812,5.133,8.097,0,0,0
Ayan,726,1771488231521,-1.812,5.133,8.097,0,0,0
Ayan,727,1771488231528,-1.812,5.133,8.097,0,0,0
Ayan,728,1771488231533,-1.812,5.133,8.097,0,0,0
Ayan,729,1771488231539,-1.812,5.133,8.097,0,0,0
Ayan,730,1771488231546,-1.812,5.133,8.097,0,0,0
Ayan,731,1771488231552,-1.812,5.133,8.097,0,0,0
Ayan,732,1771488231560,-1.812,5.133,8.097,0,0,0
Ayan,733,1771488231565,-1.812,5.133,8.097,0,0,0
Ayan,734,1771488231572,-1.812,5.133,8.097,0,0,0
Ayan,735,1771488231578,-1.812,5.133,8.097,0,0,0
Ayan,736,1771488231583,-1.812,5.133,8.097,0,0,0
Ayan,737,1771488231590,-1.812,5.133,8.097,0,0,0
Ayan,738,1771488231596,-1.812,5.133,8.097,0,0,0
Ayan,739,1771488231606,-1.812,5.133,8.097,0,0,0
Ayan,740,1771488231613,-1.812,5.133,8.097,0,0,0
