ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Lalit,139,1771342383579,1.74358,8.51139,2.68629,98.94554,-106.79618,-29.82328
Lalit,140,1771342383587,1.74358,8.51139,2.68629,104.37767,-103.62236,-31.53226
Lalit,141,1771342383596,2.10031,7.91284,4.50469,120.79612,-97.09161,-32.75297
Lalit,142,1771342383607,2.10031,7.91284,4.50469,139.83907,-91.96465,-31.7764
Lalit,143,1771342383613,1.51254,7.32027,3.90973,148.26192,-87.75323,-31.22709
Lalit,144,1771342383620,1.51254,7.32027,3.90973,157.72237,-75.17999,-29.82328
Lalit,145,1771342383629,0.91758,6.87136,-0.14485,153.75507,-67.18439,-25.55082
Lalit,146,1771342383641,0.91758,6.87136,-0.14485,138.8625,-54.18392,-15.84624
Lalit,147,1771342383645,0.91758,6.87136,-0.14485,128.85275,-43.3807,-9.98687
Lalit,148,1771342383654,0.30227,7.26042,-4.42329,105.11009,-16.15905,0.45013
Lalit,149,1771342383663,0.30227,7.26042,-4.42329,92.65893,-2.42615,3.74603
Lalit,150,1771342383672,1.44789,7.50702,-6.46434,66.47486,21.19444,3.92914
Lalit,151,1771342383680,1.44789,7.50702,-6.46434,40.71805,31.81455,-0.58746
Lalit,152,1771342383688,1.44789,7.50702,-6.46434,29.54862,31.75352,-2.60162
Lalit,153,1771342383697,2.0225,9.34696,-5.52701,10.68877,30.47178,-5.89752
Lalit,154,1771342383704,2.0225,9.34696,-5.52701,-5.24139,26.87071,-6.93511
Lalit,155,1771342383713,1.33297,10.82778,-2.96282,-11.3449,24.55137,-6.87408
Lalit,156,1771342383721,1.33297,10.82778,-2.96282,-19.46257,23.39171,-7.6065
Lalit,157,1771342383730,1.33297,10.82778,-2.96282,-27.58024,22.29308,-7.66754
Lalit,158,1771342383737,1.8597,11.10311,-0.65481,-31.60856,22.35411,-6.5689
Lalit,159,1771342383746,1.8597,11.10311,-0.65481,-38.56656,20.15685,-4.06646
Lalit,160,1771342383754,3.57754,12.43788,-0.30885,-40.45865,19.36339,-5.1651
Lalit,161,1771342383763,3.57754,12.43788,-0.30885,-41.92349,12.7716,-12.85552
Lalit,162,1771342383772,5.29657,11.3569,-0.62489,-34.72135,4.34875,-19.87456
Lalit,163,1771342383780,5.29657,11.3569,-0.62489,-19.82878,-3.15857,-20.48491
Lalit,164,1771342383788,5.29657,11.3569,-0.62489,-11.46697,-7.43102,-18.47075
Lalit,165,1771342383795,3.41353,9.86411,-0.24301,5.92804,-14.38903,-14.19829
Lalit,166,1771342383804,3.41353,9.86411,-0.24301,13.00811,-18.41734,-12.18413
Lalit,167,1771342383812,2.00215,9.33978,0.42617,22.22441,-24.82603,-8.52203
Lalit,168,1771342383821,2.00215,9.33978,0.42617,26.86308,-27.14537,-6.3858
Lalit,169,1771342383829,2.00215,9.33978,0.42617,26.67997,-27.38951,-5.71441
Lalit,170,1771342383837,1.11989,9.26676,-0.04429,21.79716,-24.765,-4.49371
Lalit,171,1771342383847,1.11989,9.26676,-0.04429,13.49639,-19.33287,-4.92096
Lalit,172,1771342383854,1.03609,9.21648,-1.43413,9.46807,-15.5487,-5.53131
Lalit,173,1771342383862,1.03609,9.21648,-1.43413,0.61798,-7.79724,-7.30133
Lalit,174,1771342383870,1.84413,9.4164,-1.35991,-4.44793,-3.52478,-10.23101
Lalit,175,1771342383880,1.84413,9.4164,-1.35991,-6.03485,-1.75476,-10.9024
Lalit,176,1771342383887,1.84413,9.4164,-1.35991,-9.63592,1.60217,-10.78033
Lalit,177,1771342383896,2.01891,9.60673,-1.21027,-12.80974,3.61633,-10.65826
Lalit,178,1771342383906,2.01891,9.60673,-1.21027,-13.96941,0.01526,-9.49859
Lalit,179,1771342383914,2.18531,9.75158,-0.63207,-12.44353,-5.78308,-9.74273
Lalit,180,1771342383922,2.18531,9.75158,-0.63207,-10.67352,-13.35143,-10.23101
Lalit,181,1771342383930,2.18531,9.75158,-0.63207,-9.81902,-13.71764,-9.8648
Lalit,182,1771342383940,2.42952,9.69652,-0.95529,-6.76727,-15.06041,-9.74273
Lalit,183,1771342383948,2.42952,9.69652,-0.95529,-4.81414,-18.72252,-10.53619
Lalit,184,1771342383956,2.61148,9.43196,-1.06781,-5.24139,-18.23424,-9.8648
Lalit,185,1771342383964,2.61148,9.43196,-1.06781,-8.17108,-14.57213,-6.99615
Lalit,186,1771342383973,1.94828,9.2069,-1.56341,-11.03973,-7.00378,-4.61578
Lalit,187,1771342383981,1.94828,9.2069,-1.56341,-9.63592,-4.92859,-5.10406
Lalit,188,1771342383989,1.94828,9.2069,-1.56341,-8.84246,5.20324,4.9057
Lalit,189,1771342383997,0.88047,8.59878,-0.77333,-13.90838,-3.82995,10.70403
Lalit,190,1771342384005,0.88047,8.59878,-0.77333,-13.78631,-9.75036,9.54437
Lalit,191,1771342384014,2.3948,9.97065,-0.91219,-13.17595,-15.18248,7.04193
Lalit,192,1771342384022,2.3948,9.97065,-0.91219,-16.22771,-15.12145,2.22015
Lalit,193,1771342384030,2.3948,9.97065,-0.91219,-17.81462,-14.87731,0.02289
Lalit,194,1771342384039,2.96582,9.5397,-1.12647,-20.92741,-14.99938,-3.51715
Lalit,195,1771342384049,2.96582,9.5397,-1.12647,-20.86638,-15.36559,-6.81304
Lalit,196,1771342384056,2.53366,9.48822,-0.66439,-19.09636,-15.42662,-8.58306
Lalit,197,1771342384063,2.53366,9.48822,-0.66439,-15.8615,-16.70836,-11.20757
Lalit,198,1771342384072,2.53366,9.48822,-0.66439,-14.6408,-17.9901,-11.93999
Lalit,199,1771342384080,2.44987,9.27274,-0.53032,-14.21355,-20.61461,-13.09966
Lalit,200,1771342384090,2.44987,9.27274,-0.53032,-15.49529,-20.61461,-14.44243
Lalit,201,1771342384098,2.1039,9.56723,-0.79248,-16.71599,-20.12633,-14.93071
Lalit,202,1771342384107,2.1039,9.56723,-0.79248,-18.48601,-19.94322,-14.25933
Lalit,203,1771342384114,1.79026,9.65462,-0.5351,-18.73015,-20.55357,-15.54107
Lalit,204,1771342384121,1.79026,9.65462,-0.5351,-19.03533,-21.6522,-15.54107
Lalit,205,1771342384130,1.79026,9.65462,-0.5351,-19.15739,-23.91051,-14.80864
Lalit,206,1771342384138,1.70168,9.67377,-0.50039,-17.87566,-26.04673,-14.3814
Lalit,207,1771342384147,1.70168,9.67377,-0.50039,-17.38738,-27.02329,-14.25933
Lalit,208,1771342384155,1.59274,9.78031,-0.3699,-16.53289,-27.75572,-14.13726
Lalit,209,1771342384164,1.59274,9.78031,-0.3699,-16.96013,-27.2064,-13.71001
Lalit,210,1771342384172,1.59274,9.78031,-0.3699,-17.02117,-25.55845,-13.22173
Lalit,211,1771342384180,1.25037,9.63786,-0.60932,-16.47185,-22.62877,-11.63482
Lalit,212,1771342384189,1.25037,9.63786,-0.60932,-17.02117,-21.6522,-10.96343
Lalit,213,1771342384197,1.73879,9.60075,-0.7865,-17.57048,-21.34703,-10.71929
Lalit,214,1771342384206,1.73879,9.60075,-0.7865,-18.18083,-18.90563,-10.23101
Lalit,215,1771342384213,1.96863,9.72884,-0.72664,-20.13396,-17.68492,-9.80377
Lalit,216,1771342384222,1.96863,9.72884,-0.72664,-21.47673,-17.07457,-9.80377
Lalit,217,1771342384231,1.96863,9.72884,-0.72664,-23.79606,-14.38903,-9.92583
Lalit,218,1771342384239,1.95307,9.62828,-0.46807,-25.44401,-14.38903,-10.78033
Lalit,219,1771342384248,1.95307,9.62828,-0.46807,-26.42057,-16.15905,-11.63482
Lalit,220,1771342384256,1.67055,9.38766,-0.25019,-26.96989,-16.34215,-12.06206
Lalit,221,1771342384264,1.67055,9.38766,-0.25019,-28.49577,-16.15905,-12.24517
Lalit,222,1771342384272,1.67055,9.38766,-0.25019,-29.41129,-14.57213,-12.36724
Lalit,223,1771342384281,1.55683,9.1255,-0.2071,-30.87614,-8.28552,-12.18413
Lalit,224,1771342384289,1.55683,9.1255,-0.2071,-30.32682,-4.68444,-9.8648
Lalit,225,1771342384296,1.22523,9.23204,0.07901,-29.83854,-4.37927,-9.01031
Lalit,226,1771342384306,1.22523,9.23204,0.07901,-28.06852,-4.19616,-8.76617
Lalit,227,1771342384314,1.18812,9.45949,0.3711,-27.45817,-6.33239,-9.19341
Lalit,228,1771342384322,1.18812,9.45949,0.3711,-26.90885,-5.90515,-9.80377
Lalit,229,1771342384333,1.18812,9.45949,0.3711,-25.68815,-3.52478,-10.41412
Lalit,230,1771342384338,1.08757,9.80785,0.3292,-25.74919,-1.87683,-10.35308
Lalit,231,1771342384348,1.08757,9.80785,0.3292,-26.23747,-0.71716,-10.96343
Lalit,232,1771342384356,1.04686,10.06642,0.51954,-26.78679,0.93079,-13.3438
Lalit,233,1771342384365,1.04686,10.06642,0.51954,-25.50505,0.4425,-16.21245
Lalit,234,1771342384374,1.04686,10.06642,0.51954,-24.52848,-0.41199,-17.06694
Lalit,235,1771342384382,0.77153,10.09755,0.90022,-24.22331,0.68664,-17.73833
Lalit,236,1771342384391,0.77153,10.09755,0.90022,-24.77262,4.16565,-17.92143
Lalit,237,1771342384398,0.49141,9.991,0.51475,-24.71159,5.20324,-17.49419
Lalit,238,1771342384407,0.49141,9.991,0.51475,-23.97917,6.72912,-16.51763
Lalit,239,1771342384415,0.71886,9.96586,0.96007,-21.23259,6.91223,-16.45659
Lalit,240,1771342384423,0.71886,9.96586,0.96007,-19.27947,6.91223,-16.8228
Lalit,241,1771342384431,0.71886,9.96586,0.96007,-14.70183,4.65393,-17.18901
Lalit,242,1771342384440,1.17615,10.11909,1.55623,-8.59832,-1.57165,-20.1187
Lalit,243,1771342384449,1.17615,10.11909,1.55623,-8.41522,-2.24304,-19.44731
Lalit,244,1771342384456,0.52852,10.04727,1.09415,-10.67352,1.66321,-16.94487
Lalit,245,1771342384465,0.52852,10.04727,1.09415,-15.06804,4.71496,-17.43315
Lalit,246,1771342384473,0.52852,10.04727,1.09415,-16.34978,4.04358,-18.40971
Lalit,247,1771342384482,0.91997,10.25556,0.67157,-17.26531,2.82287,-19.93559
Lalit,248,1771342384490,0.91997,10.25556,0.67157,-14.70183,-0.28992,-19.44731
Lalit,249,1771342384499,0.69013,9.79827,1.09894,-12.68767,-2.79236,-19.26421
Lalit,250,1771342384506,0.69013,9.79827,1.09894,-9.63592,-5.4779,-16.88384
Lalit,251,1771342384514,0.69013,9.79827,1.09894,-8.35418,-5.84411,-15.05278
Lalit,252,1771342384523,0.32022,9.38168,1.06303,-7.80486,-5.17273,-12.67241
Lalit,253,1771342384531,0.32022,9.38168,1.06303,-6.95037,-4.31823,-12.06206
Lalit,254,1771342384540,0.66738,9.52294,0.79847,-6.58416,-4.13513,-11.81792
Lalit,255,1771342384552,0.66738,9.52294,0.79847,-6.46209,-5.84411,-14.50347
Lalit,256,1771342384557,0.92356,9.25239,0.83199,-5.24139,-7.24792,-14.32036
Lalit,257,1771342384564,0.92356,9.25239,0.83199,-4.69207,-7.91931,-13.46587
Lalit,258,1771342384573,0.92356,9.25239,0.83199,-4.57,-8.71276,-11.51275
Lalit,259,1771342384583,0.01257,9.01297,0.70629,-6.76727,-5.59997,-7.91168
Lalit,260,1771342384591,0.01257,9.01297,0.70629,-10.36834,-1.57165,-4.24957
Lalit,261,1771342384599,-0.38008,9.43675,0.46208,-12.80974,0.4425,-3.45611
Lalit,262,1771342384607,-0.38008,9.43675,0.46208,-17.87566,4.34875,-3.63922
Lalit,263,1771342384615,-0.38008,9.43675,0.46208,-19.27947,5.81359,-4.1275
Lalit,264,1771342384624,0.06285,9.88566,0.87388,-18.79118,5.44738,-3.57818
Lalit,265,1771342384633,0.06285,9.88566,0.87388,-16.04461,3.31115,-1.99127
Lalit,266,1771342384640,0.20171,10.07001,1.28688,-14.21355,2.21252,-1.25885
Lalit,267,1771342384653,0.20171,10.07001,1.28688,-10.1242,0.32043,0.51117
Lalit,268,1771342384657,0.59556,9.73004,1.26294,-5.79071,-0.83923,2.6474
Lalit,269,1771342384665,0.59556,9.73004,1.26294,-4.02069,-0.59509,2.89154
Lalit,270,1771342384673,0.59556,9.73004,1.26294,-3.1662,-0.65613,0.81634
Lalit,271,1771342384682,0.93673,9.56484,0.97085,-4.08172,-0.90027,-1.80817
Lalit,272,1771342384691,0.93673,9.56484,0.97085,-4.26483,-1.14441,-3.15094
Lalit,273,1771342384699,0.93673,9.56484,0.97085,-4.08172,-0.16785,-4.49371
Lalit,274,1771342384707,0.18615,9.99819,0.86191,-4.87518,0.99182,-5.04303
Lalit,275,1771342384716,0.18615,9.99819,0.86191,-5.24139,-0.16785,-4.37164
Lalit,276,1771342384723,-0.16819,9.91319,1.07859,-4.20379,-2.24304,-2.66266
Lalit,277,1771342384731,-0.16819,9.91319,1.07859,-3.22723,-2.85339,-0.95367
Lalit,278,1771342384740,-0.10953,9.86531,1.35512,-3.22723,-2.36511,-0.03815
Lalit,279,1771342384749,-0.10953,9.86531,1.35512,-4.44793,0.07629,0.87738
Lalit,280,1771342384758,0.14904,9.81264,0.93733,-7.74383,1.72424,0.69427
Lalit,281,1771342384769,0.14904,9.81264,0.93733,-10.97869,0.74768,-0.95367
Lalit,282,1771342384773,0.14904,9.81264,0.93733,-12.62664,-0.59509,-2.60162
Lalit,283,1771342384782,0.63865,9.63786,0.71467,-15.19011,-2.67029,-4.67682
Lalit,284,1771342384791,0.63865,9.63786,0.71467,-17.26531,-0.41199,-7.66754
Lalit,285,1771342384800,-0.02933,10.10593,1.42455,-12.19939,4.65393,-4.92096
Lalit,286,1771342384808,-0.02933,10.10593,1.42455,-6.76727,3.12805,-4.1275
Lalit,287,1771342384815,-0.02933,10.10593,1.42455,-5.36346,0.80872,-4.00543
Lalit,288,1771342384824,0.246,9.68574,1.67714,-4.32586,-2.05993,-3.21197
Lalit,289,1771342384833,0.246,9.68574,1.67714,-4.75311,-2.85339,-2.41852
Lalit,290,1771342384841,0.13467,9.85334,1.36829,-5.18036,-3.46374,-1.93024
Lalit,291,1771342384850,0.13467,9.85334,1.36829,-6.27899,-4.92859,-1.07574
Lalit,292,1771342384858,0.13467,9.85334,1.36829,-7.19451,-5.23376,-1.50299
Lalit,293,1771342384866,0.33339,9.79228,1.12168,-8.84246,-5.72204,-3.45611
Lalit,294,1771342384874,0.33339,9.79228,1.12168,-9.94109,-8.10241,-6.08062
Lalit,295,1771342384882,0.58,9.50378,1.29047,-8.96453,-8.46862,-6.32476
Lalit,296,1771342384891,0.58,9.50378,1.29047,-5.48553,-8.10241,-4.37164
Lalit,297,1771342384899,-0.19932,10.0353,1.51433,-3.28827,-9.68932,-3.15094
Lalit,298,1771342384907,-0.19932,10.0353,1.51433,-2.37274,-10.66589,-3.15094
Lalit,299,1771342384915,-0.19932,10.0353,1.51433,0.00763,-10.36071,-3.15094
Lalit,300,1771342384924,-0.07602,10.10712,1.37906,1.41144,-8.40759,-2.11334
Lalit,301,1771342384933,-0.07602,10.10712,1.37906,1.71661,-7.30895,-0.95367
Lalit,302,1771342384941,0.04489,9.98622,1.16957,2.75421,-5.96618,1.36566
Lalit,303,1771342384950,0.04489,9.98622,1.16957,4.34112,-8.34655,3.13568
Lalit,304,1771342384968,0.31903,9.8689,1.69509,8.97979,-14.38903,5.02777
Lalit,305,1771342384976,0.31903,9.8689,1.69509,9.52911,-14.6942,5.45501
Lalit,306,1771342384983,0.30706,9.74919,1.5682,9.22393,-15.30455,5.63812
Lalit,307,1771342384990,0.30706,9.74919,1.5682,8.24737,-15.06041,5.51605
Lalit,308,1771342384999,0.30825,9.52773,1.24498,5.56182,-13.96178,3.92914
Lalit,309,1771342385007,0.30825,9.52773,1.24498,4.21905,-13.22936,2.46429
Lalit,310,1771342385015,0.30825,9.52773,1.24498,1.1673,-12.61901,-0.34332
Lalit,311,1771342385026,-0.12749,9.32422,1.02113,-1.76239,-10.29967,-1.93024
Lalit,312,1771342385034,-0.12749,9.32422,1.02113,-3.53241,-4.86755,-2.41852
Lalit,313,1771342385042,-0.71766,9.20092,0.99479,-3.95965,-1.87683,-2.23541
Lalit,314,1771342385050,-0.71766,9.20092,0.99479,-4.50897,3.67737,-1.31988
Lalit,315,1771342385058,-0.71766,9.20092,0.99479,-4.69207,5.44738,-0.70953
Lalit,316,1771342385065,-0.64344,9.08839,1.34913,-4.3869,7.2174,0.45013
Lalit,317,1771342385075,-0.64344,9.08839,1.34913,-3.28827,8.92638,1.79291
Lalit,318,1771342385082,-0.37769,9.48104,1.66996,-2.79999,9.65881,2.40326
Lalit,319,1771342385091,-0.37769,9.48104,1.66996,-2.3117,9.71984,3.07464
Lalit,320,1771342385100,0.21009,9.71328,1.26534,-2.00653,9.04846,3.44085
Lalit,321,1771342385108,0.21009,9.71328,1.26534,-1.51825,8.80431,3.37982
Lalit,322,1771342385115,0.21009,9.71328,1.26534,-0.17548,7.94982,1.79291
Lalit,323,1771342385124,0.92835,9.75877,1.10133,1.04523,5.93566,-0.16022
Lalit,324,1771342385134,0.92835,9.75877,1.10133,0.3128,4.16565,-1.38092
Lalit,325,1771342385140,0.66379,9.99459,0.60573,-0.41962,3.61633,-1.56402
Lalit,326,1771342385150,0.66379,9.99459,0.60573,-1.39618,2.27356,-1.62506
Lalit,327,1771342385158,0.66379,9.99459,0.60573,-1.33514,1.11389,-1.74713
Lalit,328,1771342385167,0.52972,9.85334,0.72065,0.49591,-1.57165,-1.62506
Lalit,329,1771342385174,0.52972,9.85334,0.72065,2.75421,-3.40271,-1.19781
Lalit,330,1771342385182,0.54767,9.30746,1.00916,3.79181,-4.2572,-0.6485
Lalit,331,1771342385191,0.54767,9.30746,1.00916,4.6463,-5.2948,0.08392
Lalit,332,1771342385199,0.54767,9.30746,1.00916,5.01251,-6.82067,0.75531
Lalit,333,1771342385211,0.59675,9.07522,1.10612,1.71661,-6.6986,0.45013
Lalit,334,1771342385216,0.59675,9.07522,1.10612,-0.05341,-6.27136,-0.52643
Lalit,335,1771342385225,0.58598,9.14226,0.84755,-3.59344,-5.84411,-2.54059
Lalit,336,1771342385232,0.58598,9.14226,0.84755,-5.30243,-5.41687,-3.57818
Lalit,337,1771342385241,0.22565,9.14226,0.87388,-7.80486,-4.50134,-4.98199
Lalit,338,1771342385249,0.22565,9.14226,0.87388,-7.98797,-3.46374,-5.04303
Lalit,339,1771342385260,0.22565,9.14226,0.87388,-7.13348,-2.12097,-4.37164
Lalit,340,1771342385266,0.24361,9.04051,1.4449,-4.75311,-2.91443,-3.33404
Lalit,341,1771342385275,0.24361,9.04051,1.4449,-3.22723,-3.58581,-2.60162
Lalit,342,1771342385283,0.24122,9.08001,1.7358,-1.94549,-4.07409,-1.74713
Lalit,343,1771342385293,0.24122,9.08001,1.7358,-3.10516,-4.50134,-1.56402
Lalit,344,1771342385302,0.24122,9.08001,1.7358,-5.91278,-3.34167,-1.74713
Lalit,345,1771342385308,0.03292,9.5816,1.13964,-7.43865,-2.24304,-1.99127
Lalit,346,1771342385318,0.03292,9.5816,1.13964,-9.88006,-0.35095,-2.72369
Lalit,347,1771342385325,0.07841,9.69173,1.15041,-10.3073,0.32043,-2.96783
Lalit,348,1771342385333,0.07841,9.69173,1.15041,-7.74383,0.01526,-3.33404
Lalit,349,1771342385341,0.09278,9.90721,1.53229,-3.04413,-0.10681,-3.57818
Lalit,350,1771342385349,0.09278,9.90721,1.53229,-1.45721,0.01526,-3.51715
Lalit,351,1771342385358,0.09278,9.90721,1.53229,-0.41962,-1.87683,-3.39508
Lalit,352,1771342385366,-0.09876,9.92157,1.35033,-0.35858,-3.58581,-2.96783
Lalit,353,1771342385374,-0.09876,9.92157,1.35033,-0.96893,-3.95202,-2.66266
Lalit,354,1771342385385,-0.43754,10.04487,1.12049,-3.22723,-3.89099,-2.11334
Lalit,355,1771342385392,-0.43754,10.04487,1.12049,-5.4245,-1.26648,-0.95367
Lalit,356,1771342385399,-0.43754,10.04487,1.12049,-6.21795,0.38147,-0.46539
Lalit,357,1771342385408,-0.16819,9.79348,0.9074,-6.58416,1.35803,-0.40436
Lalit,358,1771342385419,-0.16819,9.79348,0.9074,-5.36346,-0.59509,-1.56402
Lalit,359,1771342385424,0.23882,9.58519,1.34554,-4.99725,-2.12097,-2.29645
Lalit,360,1771342385434,0.23882,9.58519,1.34554,-5.11932,-3.70788,-3.57818
Lalit,361,1771342385441,0.23882,9.58519,1.34554,-6.34002,-3.58581,-3.82232
Lalit,362,1771342385450,-0.167,9.65103,1.1983,-7.19451,-2.48718,-3.39508
Lalit,363,1771342385460,-0.167,9.65103,1.1983,-8.29315,-0.7782,-2.54059
Lalit,364,1771342385467,-0.23643,9.66539,1.28449,-8.11004,-0.83923,-2.17438
Lalit,365,1771342385476,-0.23643,9.66539,1.28449,-7.92693,-1.26648,-1.93024
Lalit,366,1771342385484,-0.01018,9.75158,1.38026,-7.74383,-1.32751,-1.38092
Lalit,367,1771342385492,-0.01018,9.75158,1.38026,-7.19451,-1.9989,-0.70953
Lalit,368,1771342385500,-0.01018,9.75158,1.38026,-6.6452,-2.48718,-0.09918
Lalit,369,1771342385508,0.02813,9.71208,1.58736,-5.30243,-3.95202,0.02289
Lalit,370,1771342385517,0.02813,9.71208,1.58736,-4.02069,-4.62341,-0.46539
Lalit,371,1771342385526,-0.01616,9.73243,1.69749,-3.83758,-4.56237,-0.58746
Lalit,372,1771342385534,-0.01616,9.73243,1.69749,-4.32586,-3.28064,-0.8316
Lalit,373,1771342385542,-0.01616,9.73243,1.69749,-4.81414,-1.08337,-0.89264
Lalit,374,1771342385551,-0.29389,9.61631,1.37906,-5.11932,0.32043,-0.58746
Lalit,375,1771342385560,-0.29389,9.61631,1.37906,-5.18036,2.27356,0.20599
Lalit,376,1771342385567,-0.06524,9.37569,1.56581,-4.75311,2.63977,0.63324
Lalit,377,1771342385576,-0.06524,9.37569,1.56581,-3.71551,2.39563,0.99945
Lalit,378,1771342385585,0.08559,9.5373,1.75734,-3.41034,2.88391,0.99945
Lalit,379,1771342385594,0.08559,9.5373,1.75734,-4.63104,2.63977,0.69427
Lalit,380,1771342385601,0.08559,9.5373,1.75734,-4.99725,2.27356,0.45013
Lalit,381,1771342385609,0.06764,9.87369,1.52391,-5.79071,2.76184,-0.09918
Lalit,382,1771342385619,0.06764,9.87369,1.52391,-6.95037,3.12805,0.08392
Lalit,383,1771342385626,0.30945,9.4978,1.33716,-7.13348,3.00598,0.02289
Lalit,384,1771342385634,0.30945,9.4978,1.33716,-6.58416,2.63977,-0.58746
Lalit,385,1771342385644,0.44353,9.33978,1.89022,-5.18036,3.00598,-1.68609
Lalit,386,1771342385650,0.44353,9.33978,1.89022,-4.87518,3.18908,-2.29645
Lalit,387,1771342385660,0.44353,9.33978,1.89022,-5.24139,4.28772,-2.72369
Lalit,388,1771342385667,-0.08918,9.51695,1.80283,-5.79071,5.02014,-2.84576
Lalit,389,1771342385677,-0.08918,9.51695,1.80283,-7.01141,7.33947,-2.35748
Lalit,390,1771342385685,-0.08679,9.52174,1.72143,-6.70623,9.10949,-1.68609
Lalit,391,1771342385692,-0.08679,9.52174,1.72143,-6.34002,9.71984,-1.38092
Lalit,392,1771342385702,-0.08679,9.52174,1.72143,-5.72967,10.14709,-1.74713
Lalit,393,1771342385709,0.24002,9.89284,1.69509,-5.72967,10.94054,-2.17438
Lalit,394,1771342385717,0.24002,9.89284,1.69509,-5.72967,11.12365,-2.66266
Lalit,395,1771342385726,0.07123,10.33577,1.57538,-5.24139,10.63537,-3.02887
Lalit,396,1771342385735,0.07123,10.33577,1.57538,-4.02069,9.71984,-2.54059
Lalit,397,1771342385743,0.07123,10.33577,1.57538,-2.61688,9.84191,-1.93024
Lalit,398,1771342385752,0.26157,10.41119,1.85551,1.10626,9.59777,-0.8316
Lalit,399,1771342385759,0.26157,10.41119,1.85551,6.11114,10.08605,0.32806
Lalit,400,1771342385768,0.42198,10.16219,2.17753,8.36944,10.08605,0.87738
Lalit,401,1771342385776,0.42198,10.16219,2.17753,11.90948,11.85607,1.91498
Lalit,402,1771342385786,0.13108,10.12029,1.90459,12.51983,14.41955,3.25775
Lalit,403,1771342385793,0.13108,10.12029,1.90459,11.84844,14.84679,3.80707
Lalit,404,1771342385801,0.13108,10.12029,1.90459,8.91876,14.60265,4.47845
Lalit,405,1771342385809,-0.46388,10.2807,1.38145,5.31768,13.44298,4.05121
Lalit,406,1771342385818,-0.46388,10.2807,1.38145,3.6087,12.28332,4.17328
Lalit,407,1771342385826,-0.57162,10.18613,1.17914,0.49591,10.87951,4.60052
Lalit,408,1771342385835,-0.57162,10.18613,1.17914,0.25177,10.26916,4.66156
Lalit,409,1771342385846,0.29269,9.67138,1.69629,2.32696,9.29259,3.37982
Lalit,410,1771342385851,0.29269,9.67138,1.69629,3.48663,8.56017,2.76947
Lalit,411,1771342385859,0.29269,9.67138,1.69629,4.46319,7.76672,2.03705
Lalit,412,1771342385868,0.67696,9.42118,1.67235,5.62286,6.60705,0.87738
Lalit,413,1771342385877,0.67696,9.42118,1.67235,5.56182,6.11877,0.45013
Lalit,414,1771342385884,0.67696,9.42118,1.67235,5.13458,5.38635,0.3891
Lalit,415,1771342385892,0.23403,9.43316,1.35512,3.79181,3.79944,0.32806
Lalit,416,1771342385902,0.23403,9.43316,1.35512,1.47247,3.37219,0.02289
Lalit,417,1771342385910,0.01018,9.70131,1.3611,-0.41962,2.09045,-0.46539
Lalit,418,1771342385918,0.01018,9.70131,1.3611,-1.091,1.11389,-0.70953
Lalit,419,1771342385927,-0.1251,9.59357,1.34075,-1.21307,-0.16785,-1.19781
Lalit,420,1771342385935,-0.1251,9.59357,1.34075,0.37384,0.07629,-1.07574
Lalit,421,1771342385943,-0.1251,9.59357,1.34075,1.47247,-0.10681,-0.70953
Lalit,422,1771342385951,0.12869,9.21409,1.40061,3.12042,0.80872,0.69427
Lalit,423,1771342385960,0.12869,9.21409,1.40061,3.24249,1.05286,2.58636
Lalit,424,1771342385969,0.02574,9.10275,1.41138,2.81524,0.38147,3.07464
Lalit,425,1771342385977,0.02574,9.10275,1.41138,2.93731,-2.05993,3.13568
Lalit,426,1771342385985,0.02574,9.10275,1.41138,3.24249,-3.58581,2.6474
Lalit,427,1771342385995,-0.03172,9.21768,1.68073,2.51007,-3.82995,0.45013
Lalit,428,1771342386002,-0.03172,9.21768,1.68073,-2.25067,-2.05993,-1.31988
Lalit,429,1771342386010,-0.1658,9.56843,0.91698,-5.36346,-1.81579,-2.05231
Lalit,430,1771342386019,-0.1658,9.56843,0.91698,-8.9035,-2.18201,-3.33404
Lalit,431,1771342386027,-0.42437,9.8258,1.33956,-10.67352,-2.18201,-3.33404
Lalit,432,1771342386035,-0.42437,9.8258,1.33956,-11.10076,-2.42615,-3.21197
Lalit,433,1771342386047,-0.42437,9.8258,1.33956,-7.98797,-4.74548,-2.17438
Lalit,434,1771342386053,-0.42437,9.8258,1.33956,-5.91278,-5.59997,-1.93024
Lalit,435,1771342386060,-0.10355,9.75278,1.74777,-3.95965,-6.82067,-2.11334
Lalit,436,1771342386069,0.30706,9.62349,2.03507,-0.66376,-8.7738,-2.96783
Lalit,437,1771342386079,0.30706,9.62349,2.03507,0.92316,-8.16345,-3.33404
Lalit,438,1771342386085,0.30706,9.62349,2.03507,1.41144,-7.24792,-3.21197
Lalit,439,1771342386095,-0.0006,9.69053,1.652,2.388,-5.84411,-2.78473
Lalit,440,1771342386101,-0.0006,9.69053,1.652,3.05939,-5.35583,-2.47955
Lalit,441,1771342386112,-0.03651,9.67617,1.45687,4.09698,-5.35583,-2.41852
Lalit,442,1771342386120,-0.03651,9.67617,1.45687,4.46319,-5.41687,-2.60162
Lalit,443,1771342386127,0.18495,9.80904,1.60531,5.13458,-5.53894,-3.51715
